Format Version,1.23,Take Name,2_1_stat,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2020-06-18 04.04.37.555 ,Total Frames in Take,1774,Total Exported Frames,1774,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
813,2.258333,-0.621474,0.682170,0.335591,-0.189189,0.290260,0.325455,0.273728,0.226118,0.293882,0.132949,0.206879,0.293412,0.163574,0.205634,0.692136,0.139132,0.095053,0.557059,-0.143577,0.090205,0.291166,-0.143404,0.064681,0.283319,0.401834,0.063918,0.540480,0.404078,-0.030962,0.294907,0.115177,-0.048938,0.694074,0.125766,-0.070556,0.294997,0.136899,-0.187313,0.422542,-0.011717,-0.200362,0.419460,0.247734,0.346974,0.415641,0.271504,0.359252,0.426210,0.016127,0.303591,0.295611,0.287213,0.301217,0.356733,0.285392,0.265971,0.324019,0.248577
814,2.261111,-0.621428,0.682224,0.335552,-0.189216,0.290262,0.325456,0.273726,0.226118,0.293881,0.132947,0.206875,0.293409,0.163574,0.205636,0.692138,0.139131,0.095052,0.557058,-0.143579,0.090201,0.291164,-0.143403,0.064679,0.283317,0.401834,0.063919,0.540479,0.404080,-0.030958,0.294916,0.115169,-0.048941,0.694071,0.125767,-0.070558,0.294999,0.136900,-0.187313,0.422541,-0.011721,-0.200366,0.419458,0.247733,0.346970,0.415641,0.271505,0.359244,0.426208,0.016121,0.303591,0.295612,0.287217,0.301221,0.356735,0.285385,0.265974,0.324022,0.248577
815,2.263889,-0.621426,0.682236,0.335530,-0.189222,0.290261,0.325457,0.273729,0.226118,0.293884,0.132948,0.206878,0.293411,0.163573,0.205638,0.692136,0.139132,0.095053,0.557058,-0.143578,0.090200,0.291165,-0.143401,0.064681,0.283318,0.401834,0.063918,0.540479,0.404080,-0.030963,0.294910,0.115165,-0.048940,0.694072,0.125767,-0.070554,0.295000,0.136897,-0.187321,0.422535,-0.011721,-0.200364,0.419458,0.247735,0.346970,0.415645,0.271509,0.359253,0.426212,0.016128,0.303591,0.295613,0.287223,0.301221,0.356736,0.285387,0.265971,0.324022,0.248577
816,2.266667,-0.621449,0.682187,0.335592,-0.189208,0.290260,0.325458,0.273729,0.226117,0.293882,0.132948,0.206879,0.293412,0.163579,0.205636,0.692137,0.139132,0.095052,0.557061,-0.143579,0.090201,0.291165,-0.143400,0.064684,0.283317,0.401835,0.063918,0.540479,0.404080,-0.030955,0.294916,0.115169,-0.048941,0.694071,0.125767,-0.070559,0.294999,0.136901,-0.187320,0.422536,-0.011720,-0.200367,0.419458,0.247733,0.346974,0.415642,0.271502,0.359251,0.426211,0.016126,0.303591,0.295612,0.287216,0.301220,0.356741,0.285393,0.265970,0.324023,0.248579
817,2.269444,-0.621459,0.682169,0.335614,-0.189202,0.290260,0.325456,0.273725,0.226113,0.293868,0.132951,0.206878,0.293413,0.163575,0.205639,0.692138,0.139130,0.095055,0.557059,-0.143578,0.090200,0.291166,-0.143400,0.064681,0.283319,0.401834,0.063916,0.540479,0.404082,-0.030958,0.294909,0.115168,-0.048937,0.694073,0.125768,-0.070553,0.295000,0.136899,-0.187323,0.422538,-0.011721,-0.200364,0.419459,0.247734,0.346975,0.415642,0.271504,0.359252,0.426211,0.016127,0.303591,0.295612,0.287210,0.301217,0.356733,0.285388,0.265971,0.324024,0.248578
818,2.272222,-0.621508,0.682129,0.335629,-0.189159,0.290259,0.325455,0.273727,0.226113,0.293868,0.132950,0.206877,0.293409,0.163574,0.205637,0.692138,0.139129,0.095051,0.557060,-0.143577,0.090204,0.291165,-0.143400,0.064683,0.283318,0.401832,0.063917,0.540477,0.404079,-0.030963,0.294908,0.115164,-0.048939,0.694072,0.125767,-0.070559,0.294999,0.136899,-0.187319,0.422536,-0.011723,-0.200365,0.419458,0.247735,0.346974,0.415641,0.271507,0.359251,0.426213,0.016124,0.303591,0.295610,0.287208,0.301215,0.356734,0.285397,0.265970,0.324020,0.248576
819,2.275000,-0.621436,0.682194,0.335593,-0.189226,0.290260,0.325457,0.273727,0.226114,0.293868,0.132952,0.206877,0.293413,0.163573,0.205635,0.692139,0.139132,0.095053,0.557058,-0.143576,0.090201,0.291169,-0.143403,0.064682,0.283319,0.401834,0.063918,0.540480,0.404080,-0.030959,0.294915,0.115171,-0.048941,0.694072,0.125768,-0.070555,0.294999,0.136900,-0.187321,0.422535,-0.011722,-0.200366,0.419458,0.247734,0.346974,0.415642,0.271500,0.359252,0.426214,0.016127,0.303592,0.295610,0.287216,0.301219,0.356736,0.285388,0.265970,0.324023,0.248578
820,2.277778,-0.621450,0.682173,0.335615,-0.189213,0.290263,0.325456,0.273726,0.226119,0.293885,0.132947,0.206879,0.293412,0.163575,0.205634,0.692138,0.139129,0.095053,0.557058,-0.143578,0.090200,0.291167,-0.143402,0.064684,0.283321,0.401833,0.063921,0.540478,0.404081,-0.030960,0.294908,0.115163,-0.048940,0.694072,0.125768,-0.070557,0.294996,0.136900,-0.187315,0.422545,-0.011723,-0.200365,0.419461,0.247736,0.346973,0.415641,0.271503,0.359254,0.426213,0.016127,0.303594,0.295610,0.287212,0.301222,0.356735,0.285389,0.265973,0.324022,0.248578
821,2.280556,-0.621475,0.682153,0.335620,-0.189197,0.290263,0.325455,0.273727,0.226119,0.293880,0.132949,0.206878,0.293413,0.163575,0.205636,0.692139,0.139130,0.095053,0.557057,-0.143579,0.090200,0.291168,-0.143405,0.064681,0.283319,0.401833,0.063918,0.540477,0.404080,-0.030964,0.294907,0.115165,-0.048937,0.694070,0.125772,-0.070557,0.294998,0.136899,-0.187314,0.422544,-0.011721,-0.200363,0.419459,0.247734,0.346973,0.415642,0.271502,0.359253,0.426211,0.016129,0.303595,0.295612,0.287210,0.301222,0.356733,0.285393,0.265974,0.324020,0.248578
822,2.283333,-0.621467,0.682164,0.335617,-0.189185,0.290262,0.325454,0.273725,0.226114,0.293867,0.132948,0.206876,0.293412,0.163576,0.205638,0.692137,0.139130,0.095053,0.557058,-0.143577,0.090202,0.291165,-0.143401,0.064679,0.283318,0.401832,0.063919,0.540478,0.404081,-0.030961,0.294908,0.115175,-0.048939,0.694073,0.125766,-0.070557,0.294996,0.136899,-0.187310,0.422542,-0.011720,-0.200365,0.419458,0.247738,0.346974,0.415641,0.271504,0.359252,0.426214,0.016128,0.303592,0.295606,0.287208,0.301222,0.356737,0.285392,0.265972,0.324019,0.248575
823,2.286111,-0.621491,0.682132,0.335640,-0.189185,0.290262,0.325455,0.273726,0.226114,0.293868,0.132952,0.206879,0.293411,0.163576,0.205636,0.692138,0.139133,0.095050,0.557058,-0.143579,0.090202,0.291164,-0.143401,0.064681,0.283318,0.401836,0.063918,0.540480,0.404080,-0.030960,0.294916,0.115169,-0.048942,0.694071,0.125766,-0.070556,0.295000,0.136901,-0.187319,0.422535,-0.011722,-0.200366,0.419458,0.247734,0.346972,0.415640,0.271503,0.359246,0.426211,0.016129,0.303594,0.295608,0.287207,0.301220,0.356738,0.285395,0.265971,0.324020,0.248577
824,2.288889,-0.621493,0.682131,0.335626,-0.189204,0.290262,0.325456,0.273726,0.226113,0.293868,0.132950,0.206873,0.293408,0.163575,0.205635,0.692139,0.139131,0.095053,0.557060,-0.143579,0.090198,0.291166,-0.143403,0.064684,0.283319,0.401832,0.063917,0.540480,0.404080,-0.030962,0.294906,0.115178,-0.048937,0.694073,0.125766,-0.070555,0.294998,0.136900,-0.187313,0.422544,-0.011719,-0.200366,0.419457,0.247734,0.346972,0.415641,0.271500,0.359253,0.426215,0.016125,0.303595,0.295609,0.287208,0.301219,0.356739,0.285393,0.265972,0.324019,0.248577
825,2.291667,-0.621468,0.682156,0.335624,-0.189200,0.290263,0.325455,0.273723,0.226115,0.293869,0.132952,0.206877,0.293413,0.163575,0.205635,0.692140,0.139131,0.095051,0.557059,-0.143576,0.090202,0.291165,-0.143402,0.064681,0.283317,0.401834,0.063921,0.540482,0.404080,-0.030962,0.294907,0.115164,-0.048942,0.694071,0.125767,-0.070557,0.294998,0.136901,-0.187323,0.422539,-0.011721,-0.200362,0.419459,0.247736,0.346974,0.415642,0.271504,0.359252,0.426213,0.016129,0.303595,0.295612,0.287208,0.301221,0.356732,0.285389,0.265971,0.324021,0.248573
826,2.294444,-0.621441,0.682172,0.335620,-0.189241,0.290265,0.325453,0.273723,0.226119,0.293883,0.132953,0.206879,0.293411,0.163577,0.205637,0.692140,0.139129,0.095054,0.557060,-0.143579,0.090201,0.291164,-0.143404,0.064681,0.283319,0.401832,0.063917,0.540478,0.404081,-0.030957,0.294915,0.115181,-0.048943,0.694073,0.125765,-0.070556,0.294997,0.136900,-0.187319,0.422537,-0.011720,-0.200363,0.419460,0.247739,0.346973,0.415642,0.271504,0.359249,0.426213,0.016127,0.303597,0.295610,0.287208,0.301224,0.356730,0.285385,0.265973,0.324018,0.248576
827,2.297222,-0.621483,0.682149,0.335607,-0.189206,0.290263,0.325455,0.273727,0.226112,0.293869,0.132950,0.206878,0.293411,0.163575,0.205637,0.692139,0.139129,0.095053,0.557057,-0.143579,0.090202,0.291166,-0.143402,0.064681,0.283319,0.401833,0.063916,0.540481,0.404081,-0.030962,0.294907,0.115177,-0.048940,0.694073,0.125769,-0.070555,0.294998,0.136899,-0.187319,0.422537,-0.011724,-0.200364,0.419458,0.247732,0.346974,0.415642,0.271500,0.359254,0.426214,0.016125,0.303596,0.295610,0.287212,0.301221,0.356735,0.285393,0.265971,0.324018,0.248576
828,2.300000,-0.621484,0.682142,0.335624,-0.189201,0.290265,0.325455,0.273726,0.226110,0.293868,0.132950,0.206879,0.293409,0.163577,0.205635,0.692137,0.139129,0.095053,0.557061,-0.143580,0.090201,0.291167,-0.143402,0.064683,0.283318,0.401831,0.063919,0.540478,0.404080,-0.030961,0.294909,0.115173,-0.048940,0.694072,0.125768,-0.070556,0.294999,0.136900,-0.187311,0.422540,-0.011717,-0.200366,0.419459,0.247735,0.346971,0.415640,0.271505,0.359247,0.426213,0.016124,0.303597,0.295611,0.287208,0.301224,0.356736,0.285393,0.265974,0.324018,0.248576
829,2.302778,-0.621479,0.682124,0.335655,-0.189225,0.290263,0.325455,0.273726,0.226112,0.293867,0.132949,0.206875,0.293410,0.163577,0.205639,0.692137,0.139132,0.095053,0.557059,-0.143579,0.090205,0.291167,-0.143401,0.064681,0.283318,0.401833,0.063918,0.540478,0.404081,-0.030962,0.294907,0.115163,-0.048939,0.694070,0.125768,-0.070559,0.295000,0.136897,-0.187314,0.422542,-0.011721,-0.200366,0.419460,0.247737,0.346975,0.415644,0.271504,0.359251,0.426213,0.016128,0.303598,0.295611,0.287208,0.301220,0.356734,0.285392,0.265970,0.324020,0.248578
830,2.305556,-0.621466,0.682131,0.335657,-0.189242,0.290264,0.325454,0.273726,0.226120,0.293884,0.132948,0.206879,0.293412,0.163574,0.205637,0.692137,0.139135,0.095054,0.557059,-0.143578,0.090203,0.291168,-0.143400,0.064682,0.283320,0.401834,0.063917,0.540478,0.404080,-0.030958,0.294917,0.115179,-0.048941,0.694072,0.125771,-0.070559,0.294997,0.136899,-0.187313,0.422541,-0.011719,-0.200367,0.419459,0.247733,0.346974,0.415642,0.271505,0.359254,0.426214,0.016125,0.303598,0.295608,0.287208,0.301223,0.356736,0.285392,0.265971,0.324017,0.248580
831,2.308333,-0.621493,0.682123,0.335635,-0.189222,0.290265,0.325455,0.273725,0.226112,0.293869,0.132951,0.206877,0.293410,0.163573,0.205639,0.692139,0.139129,0.095052,0.557059,-0.143577,0.090200,0.291166,-0.143400,0.064682,0.283319,0.401836,0.063920,0.540476,0.404079,-0.030964,0.294906,0.115162,-0.048940,0.694072,0.125768,-0.070555,0.294999,0.136902,-0.187314,0.422542,-0.011719,-0.200365,0.419457,0.247734,0.346974,0.415644,0.271503,0.359251,0.426213,0.016129,0.303598,0.295612,0.287205,0.301223,0.356736,0.285392,0.265975,0.324016,0.248578
832,2.311111,-0.621487,0.682119,0.335643,-0.189239,0.290264,0.325455,0.273727,0.226111,0.293865,0.132951,0.206880,0.293410,0.163575,0.205639,0.692138,0.139130,0.095053,0.557060,-0.143579,0.090203,0.291166,-0.143404,0.064682,0.283319,0.401836,0.063919,0.540477,0.404080,-0.030962,0.294909,0.115177,-0.048938,0.694073,0.125768,-0.070559,0.295001,0.136899,-0.187311,0.422543,-0.011719,-0.200365,0.419458,0.247734,0.346976,0.415642,0.271501,0.359249,0.426212,0.016125,0.303599,0.295613,0.287209,0.301221,0.356735,0.285392,0.265973,0.324019,0.248581
833,2.313889,-0.621471,0.682152,0.335611,-0.189226,0.290264,0.325456,0.273727,0.226116,0.293867,0.132953,0.206876,0.293411,0.163577,0.205636,0.692137,0.139130,0.095052,0.557059,-0.143577,0.090201,0.291166,-0.143404,0.064682,0.283318,0.401832,0.063919,0.540479,0.404081,-0.030964,0.294906,0.115178,-0.048940,0.694072,0.125768,-0.070557,0.294999,0.136899,-0.187316,0.422544,-0.011720,-0.200366,0.419458,0.247735,0.346974,0.415643,0.271501,0.359250,0.426211,0.016125,0.303598,0.295611,0.287213,0.301221,0.356736,0.285390,0.265973,0.324021,0.248578
834,2.316667,-0.621467,0.682142,0.335620,-0.189259,0.290264,0.325456,0.273729,0.226112,0.293868,0.132948,0.206877,0.293413,0.163578,0.205637,0.692139,0.139132,0.095051,0.557059,-0.143578,0.090202,0.291168,-0.143403,0.064680,0.283320,0.401834,0.063920,0.540479,0.404082,-0.030964,0.294907,0.115177,-0.048940,0.694073,0.125767,-0.070557,0.294997,0.136900,-0.187319,0.422538,-0.011723,-0.200367,0.419459,0.247733,0.346973,0.415642,0.271503,0.359252,0.426212,0.016126,0.303600,0.295612,0.287215,0.301223,0.356737,0.285392,0.265970,0.324018,0.248581
835,2.319444,-0.621441,0.682144,0.335663,-0.189264,0.290265,0.325455,0.273724,0.226115,0.293869,0.132949,0.206880,0.293410,0.163576,0.205636,0.692140,0.139131,0.095049,0.557059,-0.143578,0.090200,0.291166,-0.143401,0.064682,0.283319,0.401834,0.063917,0.540476,0.404078,-0.030964,0.294906,0.115174,-0.048939,0.694074,0.125768,-0.070556,0.294998,0.136899,-0.187314,0.422542,-0.011717,-0.200364,0.419458,0.247733,0.346971,0.415640,0.271504,0.359255,0.426213,0.016125,0.303599,0.295612,0.287206,0.301225,0.356733,0.285386,0.265972,0.324020,0.248580
836,2.322222,-0.621472,0.682133,0.335643,-0.189239,0.290268,0.325455,0.273725,0.226114,0.293867,0.132957,0.206877,0.293411,0.163577,0.205637,0.692138,0.139129,0.095053,0.557059,-0.143579,0.090203,0.291164,-0.143401,0.064681,0.283320,0.401834,0.063919,0.540479,0.404080,-0.030962,0.294908,0.115167,-0.048938,0.694073,0.125768,-0.070557,0.294998,0.136898,-0.187316,0.422545,-0.011720,-0.200363,0.419459,0.247734,0.346977,0.415642,0.271502,0.359250,0.426210,0.016125,0.303603,0.295611,0.287208,0.301226,0.356735,0.285390,0.265976,0.324018,0.248578
837,2.325000,-0.621499,0.682094,0.335685,-0.189214,0.290267,0.325454,0.273725,0.226117,0.293883,0.132950,0.206875,0.293411,0.163577,0.205637,0.692139,0.139132,0.095050,0.557059,-0.143579,0.090202,0.291166,-0.143404,0.064682,0.283320,0.401834,0.063916,0.540478,0.404080,-0.030959,0.294916,0.115172,-0.048937,0.694073,0.125768,-0.070557,0.294999,0.136899,-0.187325,0.422537,-0.011721,-0.200366,0.419458,0.247733,0.346975,0.415642,0.271502,0.359253,0.426214,0.016127,0.303602,0.295611,0.287203,0.301224,0.356733,0.285394,0.265974,0.324018,0.248579
838,2.327778,-0.621497,0.682110,0.335648,-0.189231,0.290267,0.325456,0.273727,0.226119,0.293881,0.132947,0.206879,0.293411,0.163576,0.205636,0.692139,0.139130,0.095051,0.557059,-0.143578,0.090203,0.291165,-0.143399,0.064683,0.283320,0.401834,0.063919,0.540479,0.404084,-0.030960,0.294907,0.115165,-0.048940,0.694072,0.125766,-0.070557,0.294999,0.136899,-0.187314,0.422543,-0.011719,-0.200367,0.419458,0.247737,0.346974,0.415643,0.271500,0.359252,0.426212,0.016126,0.303604,0.295613,0.287209,0.301225,0.356737,0.285395,0.265972,0.324019,0.248577
839,2.330556,-0.621430,0.682167,0.335626,-0.189285,0.290268,0.325454,0.273724,0.226114,0.293869,0.132952,0.206877,0.293412,0.163575,0.205636,0.692140,0.139130,0.095051,0.557069,-0.143577,0.090203,0.291166,-0.143403,0.064685,0.283320,0.401835,0.063917,0.540481,0.404079,-0.030961,0.294917,0.115180,-0.048938,0.694073,0.125767,-0.070557,0.294998,0.136900,-0.187320,0.422539,-0.011720,-0.200364,0.419459,0.247737,0.346974,0.415643,0.271499,0.359253,0.426212,0.016126,0.303604,0.295611,0.287212,0.301228,0.356732,0.285384,0.265972,0.324019,0.248577
840,2.333333,-0.621508,0.682096,0.335668,-0.189207,0.290270,0.325454,0.273723,0.226114,0.293867,0.132950,0.206876,0.293408,0.163575,0.205637,0.692139,0.139131,0.095053,0.557059,-0.143576,0.090201,0.291165,-0.143402,0.064682,0.283317,0.401834,0.063921,0.540478,0.404079,-0.030960,0.294914,0.115180,-0.048940,0.694072,0.125768,-0.070556,0.294996,0.136897,-0.187315,0.422545,-0.011720,-0.200365,0.419459,0.247738,0.346972,0.415640,0.271502,0.359252,0.426212,0.016129,0.303605,0.295609,0.287202,0.301227,0.356735,0.285393,0.265978,0.324017,0.248576
841,2.336111,-0.621490,0.682131,0.335628,-0.189215,0.290268,0.325453,0.273724,0.226112,0.293866,0.132950,0.206879,0.293410,0.163574,0.205639,0.692137,0.139130,0.095051,0.557057,-0.143579,0.090200,0.291165,-0.143402,0.064682,0.283321,0.401836,0.063920,0.540480,0.404078,-0.030956,0.294915,0.115181,-0.048937,0.694073,0.125767,-0.070557,0.294999,0.136900,-0.187315,0.422544,-0.011719,-0.200364,0.419460,0.247736,0.346975,0.415641,0.271501,0.359250,0.426211,0.016125,0.303603,0.295607,0.287208,0.301224,0.356735,0.285390,0.265977,0.324017,0.248575
842,2.338889,-0.621479,0.682113,0.335667,-0.189245,0.290269,0.325454,0.273726,0.226118,0.293882,0.132948,0.206877,0.293412,0.163574,0.205638,0.692139,0.139130,0.095052,0.557060,-0.143579,0.090204,0.291165,-0.143403,0.064683,0.283319,0.401833,0.063921,0.540480,0.404077,-0.030960,0.294914,0.115182,-0.048938,0.694073,0.125769,-0.070553,0.295001,0.136894,-0.187313,0.422542,-0.011717,-0.200364,0.419459,0.247733,0.346976,0.415641,0.271501,0.359253,0.426211,0.016126,0.303604,0.295612,0.287206,0.301227,0.356734,0.285392,0.265975,0.324016,0.248579
843,2.341667,-0.621433,0.682160,0.335642,-0.189272,0.290270,0.325453,0.273728,0.226114,0.293883,0.132948,0.206880,0.293411,0.163579,0.205635,0.692137,0.139131,0.095054,0.557059,-0.143580,0.090204,0.291164,-0.143402,0.064682,0.283317,0.401833,0.063914,0.540480,0.404080,-0.030964,0.294909,0.115165,-0.048938,0.694072,0.125767,-0.070556,0.294996,0.136895,-0.187314,0.422542,-0.011720,-0.200365,0.419458,0.247737,0.346974,0.415643,0.271502,0.359250,0.426211,0.016126,0.303604,0.295611,0.287212,0.301232,0.356732,0.285390,0.265974,0.324016,0.248580
844,2.344444,-0.621434,0.682141,0.335672,-0.189284,0.290270,0.325454,0.273724,0.226117,0.293882,0.132948,0.206879,0.293412,0.163575,0.205637,0.692138,0.139131,0.095050,0.557067,-0.143578,0.090202,0.291166,-0.143403,0.064680,0.283321,0.401836,0.063917,0.540479,0.404077,-0.030961,0.294910,0.115165,-0.048938,0.694073,0.125765,-0.070557,0.295001,0.136904,-0.187313,0.422543,-0.011719,-0.200361,0.419457,0.247733,0.346973,0.415643,0.271503,0.359253,0.426212,0.016127,0.303605,0.295610,0.287207,0.301230,0.356734,0.285386,0.265974,0.324019,0.248580
845,2.347222,-0.621495,0.682105,0.335648,-0.189253,0.290268,0.325456,0.273726,0.226115,0.293884,0.132948,0.206877,0.293410,0.163574,0.205638,0.692137,0.139131,0.095053,0.557061,-0.143580,0.090202,0.291166,-0.143400,0.064681,0.283318,0.401835,0.063919,0.540479,0.404081,-0.030963,0.294907,0.115175,-0.048938,0.694072,0.125766,-0.070557,0.294998,0.136899,-0.187324,0.422539,-0.011723,-0.200366,0.419460,0.247738,0.346974,0.415641,0.271503,0.359251,0.426212,0.016126,0.303606,0.295613,0.287209,0.301226,0.356737,0.285393,0.265973,0.324018,0.248577
846,2.350000,-0.621451,0.682120,0.335690,-0.189268,0.290272,0.325452,0.273721,0.226118,0.293885,0.132951,0.206876,0.293410,0.163576,0.205639,0.692140,0.139129,0.095054,0.557057,-0.143581,0.090202,0.291166,-0.143402,0.064681,0.283321,0.401835,0.063919,0.540478,0.404080,-0.030961,0.294908,0.115166,-0.048939,0.694073,0.125765,-0.070557,0.295001,0.136901,-0.187321,0.422538,-0.011721,-0.200365,0.419458,0.247734,0.346975,0.415642,0.271501,0.359247,0.426210,0.016131,0.303606,0.295609,0.287200,0.301232,0.356732,0.285385,0.265978,0.324016,0.248579
847,2.352778,-0.621424,0.682143,0.335677,-0.189301,0.290270,0.325453,0.273721,0.226117,0.293883,0.132947,0.206879,0.293409,0.163575,0.205635,0.692139,0.139131,0.095052,0.557057,-0.143580,0.090206,0.291166,-0.143404,0.064680,0.283319,0.401833,0.063917,0.540479,0.404077,-0.030961,0.294906,0.115176,-0.048938,0.694074,0.125766,-0.070554,0.294997,0.136897,-0.187325,0.422538,-0.011721,-0.200365,0.419459,0.247736,0.346974,0.415640,0.271504,0.359252,0.426211,0.016124,0.303606,0.295610,0.287204,0.301232,0.356732,0.285383,0.265972,0.324016,0.248577
848,2.355556,-0.621432,0.682158,0.335641,-0.189280,0.290272,0.325454,0.273726,0.226115,0.293883,0.132947,0.206880,0.293411,0.163578,0.205638,0.692138,0.139129,0.095054,0.557059,-0.143580,0.090199,0.291167,-0.143402,0.064681,0.283319,0.401834,0.063918,0.540479,0.404078,-0.030963,0.294907,0.115165,-0.048938,0.694072,0.125767,-0.070559,0.294999,0.136898,-0.187321,0.422536,-0.011723,-0.200364,0.419461,0.247736,0.346973,0.415640,0.271500,0.359250,0.426213,0.016127,0.303607,0.295609,0.287212,0.301232,0.356734,0.285387,0.265976,0.324018,0.248580
849,2.358333,-0.621470,0.682089,0.335722,-0.189263,0.290270,0.325455,0.273723,0.226115,0.293882,0.132948,0.206875,0.293411,0.163576,0.205637,0.692139,0.139129,0.095052,0.557059,-0.143579,0.090202,0.291166,-0.143403,0.064684,0.283318,0.401835,0.063920,0.540479,0.404081,-0.030958,0.294917,0.115168,-0.048939,0.694074,0.125765,-0.070552,0.294996,0.136897,-0.187313,0.422542,-0.011720,-0.200366,0.419457,0.247733,0.346976,0.415644,0.271501,0.359248,0.426210,0.016119,0.303607,0.295608,0.287200,0.301229,0.356738,0.285390,0.265973,0.324019,0.248579
850,2.361111,-0.621472,0.682109,0.335685,-0.189251,0.290271,0.325453,0.273723,0.226113,0.293869,0.132950,0.206876,0.293412,0.163577,0.205635,0.692137,0.139131,0.095053,0.557060,-0.143577,0.090202,0.291166,-0.143405,0.064684,0.283317,0.401834,0.063918,0.540480,0.404080,-0.030957,0.294914,0.115184,-0.048938,0.694071,0.125766,-0.070556,0.294997,0.136897,-0.187313,0.422543,-0.011720,-0.200365,0.419457,0.247734,0.346974,0.415640,0.271502,0.359250,0.426212,0.016126,0.303608,0.295608,0.287203,0.301229,0.356732,0.285388,0.265976,0.324019,0.248578
851,2.363889,-0.621448,0.682126,0.335672,-0.189291,0.290272,0.325453,0.273723,0.226116,0.293869,0.132952,0.206879,0.293412,0.163574,0.205637,0.692137,0.139129,0.095052,0.557058,-0.143578,0.090204,0.291163,-0.143402,0.064686,0.283320,0.401832,0.063920,0.540479,0.404080,-0.030962,0.294909,0.115167,-0.048938,0.694075,0.125767,-0.070559,0.294999,0.136899,-0.187317,0.422542,-0.011720,-0.200363,0.419461,0.247734,0.346975,0.415643,0.271500,0.359253,0.426209,0.016127,0.303610,0.295609,0.287206,0.301231,0.356733,0.285384,0.265975,0.324018,0.248578
