,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,weight,weight,weight,weight,weight,weight,weight,Unlabeled 1227,Unlabeled 1227,Unlabeled 1227,Unlabeled 1228,Unlabeled 1228,Unlabeled 1228,Unlabeled 1229,Unlabeled 1229,Unlabeled 1229,Unlabeled 1230,Unlabeled 1230,Unlabeled 1230,Unlabeled 1231,Unlabeled 1231,Unlabeled 1231,Unlabeled 1232,Unlabeled 1232,Unlabeled 1232,Unlabeled 1233,Unlabeled 1233,Unlabeled 1233,Unlabeled 1234,Unlabeled 1234,Unlabeled 1234,Unlabeled 1235,Unlabeled 1235,Unlabeled 1235,Unlabeled 1236,Unlabeled 1236,Unlabeled 1236,Unlabeled 1237,Unlabeled 1237,Unlabeled 1237,Unlabeled 1238,Unlabeled 1238,Unlabeled 1238,Unlabeled 1239,Unlabeled 1239,Unlabeled 1239,Unlabeled 1240,Unlabeled 1240,Unlabeled 1240,weight:Marker1,weight:Marker1,weight:Marker1,weight:Marker2,weight:Marker2,weight:Marker2,weight:Marker3,weight:Marker3,weight:Marker3
,ID,"1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","DCB80","DCB80","DCB80","DCBA0","DCBA0","DCBA0","DCBD0","DCBD0","DCBD0","DCBE0","DCBE0","DCBE0","DCBF0","DCBF0","DCBF0","DCC00","DCC00","DCC00","DCC10","DCC10","DCC10","DCC20","DCC20","DCC20","DCC30","DCC30","DCC30","DCC40","DCC40","DCC40","DCC50","DCC50","DCC50","DCC60","DCC60","DCC60","DCC70","DCC70","DCC70","DCC80","DCC80","DCC80","DCBB0","DCBB0","DCBB0","DCBC0","DCBC0","DCBC0","DCB90","DCB90","DCB90"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3994,11.094444,0.578398,-0.451467,0.394905,-0.552887,0.312713,0.328057,-0.003506,0.358666,0.421154,0.012260,0.347057,0.420892,0.267699,0.225832,0.293885,0.131728,0.206629,0.293692,0.162356,0.205418,0.692146,0.132229,0.094591,0.552294,-0.147693,0.088555,0.286346,-0.145498,0.065739,0.287985,0.399947,0.063785,0.545152,0.400192,-0.031270,0.294695,0.114164,-0.049175,0.693949,0.120266,-0.070722,0.295037,0.135932,-0.187967,0.420895,-0.014007,-0.200351,0.420650,0.245489,0.295635,0.297115,-0.002294,0.294990,0.358158,-0.001665,0.347513,0.328899,-0.006558
3995,11.097222,0.578421,-0.451409,0.394983,-0.552854,0.312714,0.328058,-0.003505,0.358669,0.421155,0.012258,0.347060,0.420893,0.267698,0.225829,0.293880,0.131731,0.206630,0.293689,0.162356,0.205419,0.692144,0.132231,0.094590,0.552295,-0.147693,0.088562,0.286347,-0.145496,0.065740,0.287986,0.399948,0.063788,0.545153,0.400191,-0.031267,0.294697,0.114168,-0.049174,0.693949,0.120264,-0.070724,0.295034,0.135935,-0.187970,0.420895,-0.014006,-0.200353,0.420651,0.245488,0.295634,0.297114,-0.002290,0.294992,0.358160,-0.001672,0.347515,0.328899,-0.006554
3996,11.100000,0.578328,-0.451628,0.394830,-0.552882,0.312718,0.328055,-0.003491,0.358669,0.421157,0.012260,0.347059,0.420894,0.267702,0.225828,0.293880,0.131732,0.206630,0.293690,0.162356,0.205420,0.692142,0.132228,0.094592,0.552295,-0.147691,0.088559,0.286348,-0.145493,0.065742,0.287986,0.399948,0.063788,0.545154,0.400192,-0.031268,0.294698,0.114165,-0.049171,0.693948,0.120268,-0.070722,0.295037,0.135933,-0.187972,0.420896,-0.014007,-0.200355,0.420650,0.245490,0.295633,0.297114,-0.002285,0.295007,0.358156,-0.001639,0.347514,0.328896,-0.006550
3997,11.102778,0.578448,-0.451450,0.394945,-0.552819,0.312707,0.328055,-0.003493,0.358667,0.421155,0.012261,0.347060,0.420892,0.267699,0.225829,0.293883,0.131728,0.206629,0.293692,0.162354,0.205412,0.692146,0.132220,0.094591,0.552294,-0.147692,0.088557,0.286346,-0.145494,0.065740,0.287985,0.399947,0.063790,0.545156,0.400191,-0.031265,0.294698,0.114164,-0.049174,0.693949,0.120265,-0.070723,0.295023,0.135923,-0.187971,0.420897,-0.014004,-0.200352,0.420650,0.245492,0.295628,0.297112,-0.002276,0.294985,0.358158,-0.001657,0.347508,0.328895,-0.006547
3998,11.105556,0.578426,-0.451442,0.394949,-0.552846,0.312707,0.328054,-0.003490,0.358670,0.421156,0.012260,0.347059,0.420894,0.267701,0.225832,0.293884,0.131732,0.206626,0.293689,0.162351,0.205419,0.692146,0.132230,0.094588,0.552295,-0.147693,0.088559,0.286346,-0.145494,0.065740,0.287983,0.399948,0.063786,0.545153,0.400192,-0.031266,0.294700,0.114161,-0.049175,0.693950,0.120268,-0.070725,0.295036,0.135932,-0.187968,0.420896,-0.014006,-0.200355,0.420652,0.245490,0.295630,0.297114,-0.002275,0.294984,0.358156,-0.001653,0.347508,0.328893,-0.006541
3999,11.108333,0.578341,-0.451657,0.394850,-0.552830,0.312714,0.328053,-0.003478,0.358666,0.421155,0.012262,0.347061,0.420893,0.267700,0.225832,0.293882,0.131730,0.206627,0.293689,0.162355,0.205418,0.692144,0.132229,0.094591,0.552296,-0.147692,0.088557,0.286347,-0.145496,0.065739,0.287985,0.399946,0.063786,0.545152,0.400190,-0.031269,0.294699,0.114162,-0.049173,0.693951,0.120264,-0.070722,0.295035,0.135935,-0.187969,0.420896,-0.014007,-0.200352,0.420650,0.245493,0.295628,0.297115,-0.002268,0.295005,0.358154,-0.001627,0.347510,0.328890,-0.006539
4000,11.111111,0.578473,-0.451426,0.395021,-0.552759,0.312703,0.328053,-0.003482,0.358665,0.421156,0.012264,0.347062,0.420895,0.267700,0.225827,0.293881,0.131729,0.206629,0.293688,0.162352,0.205420,0.692144,0.132231,0.094589,0.552297,-0.147691,0.088557,0.286347,-0.145495,0.065738,0.287983,0.399949,0.063787,0.545153,0.400191,-0.031265,0.294697,0.114165,-0.049170,0.693949,0.120268,-0.070724,0.295039,0.135934,-0.187967,0.420895,-0.014005,-0.200353,0.420651,0.245490,0.295625,0.297115,-0.002260,0.294982,0.358158,-0.001653,0.347502,0.328887,-0.006535
4001,11.113889,0.578377,-0.451621,0.394920,-0.552772,0.312710,0.328051,-0.003471,0.358669,0.421156,0.012264,0.347060,0.420892,0.267698,0.225834,0.293884,0.131729,0.206628,0.293689,0.162356,0.205418,0.692145,0.132228,0.094587,0.552294,-0.147691,0.088563,0.286346,-0.145494,0.065739,0.287984,0.399947,0.063786,0.545151,0.400192,-0.031267,0.294697,0.114165,-0.049173,0.693950,0.120267,-0.070724,0.295037,0.135936,-0.187972,0.420897,-0.014006,-0.200351,0.420648,0.245492,0.295624,0.297114,-0.002256,0.295005,0.358153,-0.001627,0.347503,0.328886,-0.006531
4002,11.116667,0.578465,-0.451463,0.395073,-0.552700,0.312700,0.328048,-0.003477,0.358669,0.421157,0.012262,0.347063,0.420893,0.267698,0.225831,0.293880,0.131731,0.206627,0.293690,0.162355,0.205421,0.692143,0.132230,0.094591,0.552295,-0.147692,0.088557,0.286348,-0.145492,0.065742,0.287984,0.399948,0.063789,0.545154,0.400194,-0.031264,0.294698,0.114165,-0.049171,0.693949,0.120270,-0.070722,0.295022,0.135923,-0.187969,0.420896,-0.014007,-0.200353,0.420650,0.245491,0.295620,0.297116,-0.002252,0.294979,0.358157,-0.001648,0.347501,0.328872,-0.006530
4003,11.119444,0.578368,-0.451679,0.394974,-0.552695,0.312705,0.328047,-0.003467,0.358669,0.421153,0.012263,0.347060,0.420892,0.267700,0.225831,0.293884,0.131729,0.206626,0.293689,0.162354,0.205421,0.692143,0.132229,0.094590,0.552295,-0.147691,0.088561,0.286349,-0.145494,0.065738,0.287983,0.399949,0.063788,0.545154,0.400193,-0.031268,0.294698,0.114162,-0.049172,0.693949,0.120269,-0.070725,0.295036,0.135936,-0.187970,0.420893,-0.014009,-0.200355,0.420651,0.245489,0.295616,0.297114,-0.002249,0.295003,0.358157,-0.001624,0.347497,0.328872,-0.006529
4004,11.122222,0.578342,-0.451658,0.394936,-0.552767,0.312701,0.328050,-0.003463,0.358666,0.421155,0.012267,0.347062,0.420892,0.267700,0.225831,0.293882,0.131728,0.206624,0.293690,0.162349,0.205409,0.692145,0.132222,0.094593,0.552295,-0.147690,0.088558,0.286345,-0.145494,0.065737,0.287982,0.399949,0.063787,0.545157,0.400194,-0.031266,0.294695,0.114168,-0.049172,0.693950,0.120266,-0.070727,0.295034,0.135935,-0.187971,0.420895,-0.014007,-0.200353,0.420651,0.245490,0.295611,0.297115,-0.002249,0.294995,0.358154,-0.001617,0.347497,0.328880,-0.006523
4005,11.125000,0.578447,-0.451425,0.395177,-0.552675,0.312694,0.328051,-0.003468,0.358671,0.421155,0.012262,0.347060,0.420891,0.267703,0.225833,0.293879,0.131731,0.206628,0.293690,0.162355,0.205418,0.692146,0.132231,0.094588,0.552294,-0.147693,0.088558,0.286347,-0.145493,0.065741,0.287983,0.399947,0.063786,0.545152,0.400196,-0.031270,0.294696,0.114164,-0.049174,0.693951,0.120269,-0.070724,0.295036,0.135935,-0.187970,0.420894,-0.014006,-0.200352,0.420650,0.245491,0.295607,0.297117,-0.002242,0.294984,0.358160,-0.001647,0.347493,0.328877,-0.006516
4006,11.127778,0.578355,-0.451730,0.394978,-0.552664,0.312698,0.328044,-0.003459,0.358665,0.421154,0.012264,0.347060,0.420894,0.267702,0.225830,0.293879,0.131730,0.206628,0.293690,0.162356,0.205420,0.692144,0.132232,0.094593,0.552297,-0.147690,0.088562,0.286350,-0.145494,0.065739,0.287984,0.399948,0.063785,0.545153,0.400194,-0.031265,0.294695,0.114163,-0.049174,0.693950,0.120266,-0.070726,0.295036,0.135936,-0.187970,0.420897,-0.014006,-0.200355,0.420649,0.245493,0.295607,0.297118,-0.002240,0.294998,0.358151,-0.001614,0.347491,0.328864,-0.006524
4007,11.130556,0.578443,-0.451459,0.395182,-0.552648,0.312688,0.328049,-0.003465,0.358674,0.421156,0.012264,0.347060,0.420894,0.267700,0.225830,0.293881,0.131731,0.206627,0.293688,0.162353,0.205419,0.692143,0.132231,0.094591,0.552296,-0.147693,0.088558,0.286349,-0.145493,0.065738,0.287984,0.399947,0.063788,0.545152,0.400192,-0.031266,0.294696,0.114164,-0.049172,0.693950,0.120269,-0.070724,0.295036,0.135932,-0.187971,0.420895,-0.014007,-0.200353,0.420651,0.245490,0.295598,0.297118,-0.002237,0.294977,0.358158,-0.001643,0.347488,0.328871,-0.006515
4008,11.133333,0.578311,-0.451730,0.395070,-0.552644,0.312690,0.328044,-0.003455,0.358665,0.421155,0.012265,0.347058,0.420892,0.267701,0.225831,0.293882,0.131728,0.206629,0.293691,0.162357,0.205419,0.692144,0.132232,0.094592,0.552294,-0.147690,0.088559,0.286348,-0.145495,0.065741,0.287983,0.399946,0.063784,0.545153,0.400194,-0.031265,0.294697,0.114165,-0.049176,0.693946,0.120267,-0.070724,0.295034,0.135935,-0.187971,0.420895,-0.014007,-0.200354,0.420652,0.245492,0.295596,0.297117,-0.002236,0.294994,0.358159,-0.001613,0.347481,0.328857,-0.006515
4009,11.136111,0.578300,-0.451688,0.395110,-0.552662,0.312688,0.328048,-0.003450,0.358668,0.421156,0.012266,0.347059,0.420892,0.267700,0.225829,0.293882,0.131731,0.206628,0.293689,0.162355,0.205416,0.692143,0.132232,0.094588,0.552294,-0.147686,0.088562,0.286348,-0.145493,0.065742,0.287983,0.399949,0.063785,0.545152,0.400194,-0.031269,0.294696,0.114164,-0.049172,0.693947,0.120270,-0.070724,0.295037,0.135933,-0.187973,0.420894,-0.014003,-0.200353,0.420650,0.245486,0.295589,0.297119,-0.002232,0.294993,0.358161,-0.001612,0.347481,0.328865,-0.006506
4010,11.138889,0.578336,-0.451795,0.395099,-0.552545,0.312683,0.328044,-0.003451,0.358666,0.421156,0.012263,0.347060,0.420894,0.267699,0.225830,0.293882,0.131731,0.206628,0.293691,0.162355,0.205420,0.692144,0.132234,0.094592,0.552295,-0.147691,0.088561,0.286347,-0.145492,0.065740,0.287982,0.399950,0.063787,0.545153,0.400193,-0.031265,0.294696,0.114164,-0.049171,0.693949,0.120270,-0.070719,0.295020,0.135922,-0.187972,0.420895,-0.014006,-0.200354,0.420652,0.245492,0.295583,0.297119,-0.002226,0.294993,0.358161,-0.001611,0.347472,0.328851,-0.006516
4011,11.141667,0.578418,-0.451581,0.395270,-0.552511,0.312674,0.328044,-0.003458,0.358667,0.421156,0.012264,0.347061,0.420893,0.267697,0.225829,0.293880,0.131730,0.206631,0.293689,0.162355,0.205412,0.692146,0.132223,0.094590,0.552294,-0.147689,0.088558,0.286348,-0.145492,0.065738,0.287983,0.399948,0.063786,0.545153,0.400191,-0.031268,0.294697,0.114167,-0.049172,0.693950,0.120266,-0.070725,0.295036,0.135937,-0.187970,0.420895,-0.014009,-0.200353,0.420651,0.245491,0.295578,0.297120,-0.002225,0.294969,0.358164,-0.001637,0.347474,0.328847,-0.006513
4012,11.144444,0.578304,-0.451796,0.395181,-0.552518,0.312677,0.328043,-0.003449,0.358669,0.421155,0.012265,0.347062,0.420892,0.267697,0.225829,0.293880,0.131729,0.206629,0.293688,0.162356,0.205417,0.692144,0.132232,0.094590,0.552295,-0.147691,0.088556,0.286347,-0.145493,0.065739,0.287985,0.399949,0.063788,0.545155,0.400193,-0.031267,0.294698,0.114164,-0.049175,0.693949,0.120267,-0.070726,0.295034,0.135933,-0.187972,0.420896,-0.014008,-0.200352,0.420650,0.245493,0.295571,0.297122,-0.002223,0.294988,0.358162,-0.001612,0.347471,0.328844,-0.006511
4013,11.147222,0.578246,-0.451791,0.395227,-0.552550,0.312673,0.328043,-0.003446,0.358665,0.421156,0.012265,0.347057,0.420891,0.267698,0.225829,0.293882,0.131732,0.206627,0.293689,0.162352,0.205419,0.692144,0.132231,0.094590,0.552297,-0.147690,0.088555,0.286349,-0.145494,0.065739,0.287983,0.399950,0.063785,0.545154,0.400196,-0.031267,0.294697,0.114163,-0.049175,0.693948,0.120269,-0.070724,0.295034,0.135936,-0.187974,0.420899,-0.014005,-0.200350,0.420649,0.245494,0.295564,0.297122,-0.002224,0.294986,0.358165,-0.001610,0.347468,0.328842,-0.006504
4014,11.150000,0.578354,-0.451629,0.395333,-0.552494,0.312662,0.328044,-0.003454,0.358666,0.421158,0.012264,0.347058,0.420893,0.267699,0.225831,0.293881,0.131732,0.206627,0.293691,0.162356,0.205417,0.692145,0.132231,0.094588,0.552295,-0.147691,0.088559,0.286348,-0.145492,0.065739,0.287983,0.399950,0.063787,0.545151,0.400194,-0.031267,0.294697,0.114168,-0.049172,0.693950,0.120269,-0.070727,0.295035,0.135935,-0.187973,0.420897,-0.014009,-0.200355,0.420650,0.245493,0.295559,0.297124,-0.002223,0.294965,0.358166,-0.001633,0.347463,0.328842,-0.006507
4015,11.152778,0.578210,-0.451850,0.395237,-0.552533,0.312665,0.328041,-0.003444,0.358666,0.421155,0.012263,0.347058,0.420891,0.267704,0.225829,0.293881,0.131730,0.206628,0.293690,0.162355,0.205417,0.692144,0.132232,0.094589,0.552295,-0.147690,0.088557,0.286348,-0.145492,0.065740,0.287982,0.399948,0.063787,0.545152,0.400192,-0.031269,0.294698,0.114162,-0.049176,0.693949,0.120269,-0.070725,0.295036,0.135935,-0.187971,0.420897,-0.014007,-0.200352,0.420649,0.245491,0.295556,0.297124,-0.002224,0.294984,0.358165,-0.001606,0.347456,0.328836,-0.006503
4016,11.155556,0.578244,-0.451886,0.395254,-0.552456,0.312659,0.328043,-0.003444,0.358665,0.421156,0.012266,0.347059,0.420894,0.267703,0.225829,0.293880,0.131728,0.206629,0.293690,0.162357,0.205415,0.692144,0.132233,0.094590,0.552295,-0.147689,0.088557,0.286350,-0.145494,0.065738,0.287983,0.399949,0.063788,0.545153,0.400193,-0.031265,0.294698,0.114163,-0.049176,0.693946,0.120270,-0.070726,0.295020,0.135925,-0.187972,0.420897,-0.014004,-0.200353,0.420650,0.245491,0.295547,0.297128,-0.002219,0.294980,0.358167,-0.001607,0.347451,0.328834,-0.006508
4017,11.158333,0.578302,-0.451688,0.395432,-0.552429,0.312648,0.328043,-0.003451,0.358668,0.421157,0.012261,0.347060,0.420893,0.267698,0.225832,0.293883,0.131731,0.206628,0.293691,0.162356,0.205417,0.692144,0.132231,0.094586,0.552295,-0.147689,0.088557,0.286350,-0.145496,0.065740,0.287981,0.399951,0.063788,0.545153,0.400193,-0.031267,0.294698,0.114162,-0.049172,0.693948,0.120268,-0.070725,0.295036,0.135936,-0.187973,0.420895,-0.014007,-0.200353,0.420649,0.245492,0.295537,0.297128,-0.002219,0.294957,0.358172,-0.001632,0.347448,0.328830,-0.006503
4018,11.161111,0.578226,-0.451884,0.395331,-0.552420,0.312652,0.328043,-0.003441,0.358668,0.421156,0.012263,0.347058,0.420891,0.267701,0.225833,0.293883,0.131733,0.206624,0.293689,0.162353,0.205415,0.692145,0.132230,0.094590,0.552296,-0.147689,0.088560,0.286347,-0.145496,0.065739,0.287982,0.399951,0.063788,0.545153,0.400193,-0.031265,0.294697,0.114169,-0.049172,0.693949,0.120268,-0.070720,0.295036,0.135937,-0.187975,0.420895,-0.014006,-0.200355,0.420649,0.245492,0.295534,0.297128,-0.002214,0.294975,0.358171,-0.001608,0.347446,0.328829,-0.006502
4019,11.163889,0.578273,-0.451730,0.395469,-0.552399,0.312641,0.328043,-0.003451,0.358664,0.421155,0.012267,0.347060,0.420892,0.267700,0.225832,0.293883,0.131728,0.206630,0.293690,0.162357,0.205417,0.692144,0.132231,0.094590,0.552297,-0.147689,0.088555,0.286348,-0.145494,0.065741,0.287982,0.399951,0.063785,0.545152,0.400193,-0.031266,0.294696,0.114166,-0.049176,0.693946,0.120269,-0.070723,0.295035,0.135935,-0.187971,0.420896,-0.014008,-0.200352,0.420649,0.245491,0.295527,0.297130,-0.002219,0.294955,0.358175,-0.001632,0.347439,0.328824,-0.006503
4020,11.166667,0.578142,-0.451958,0.395366,-0.552423,0.312642,0.328040,-0.003442,0.358668,0.421156,0.012265,0.347059,0.420891,0.267702,0.225833,0.293882,0.131731,0.206630,0.293690,0.162354,0.205418,0.692143,0.132231,0.094587,0.552295,-0.147690,0.088558,0.286350,-0.145492,0.065740,0.287982,0.399951,0.063790,0.545155,0.400192,-0.031267,0.294696,0.114166,-0.049174,0.693949,0.120270,-0.070723,0.295036,0.135935,-0.187972,0.420896,-0.014006,-0.200354,0.420651,0.245493,0.295518,0.297129,-0.002219,0.294974,0.358170,-0.001606,0.347435,0.328821,-0.006502
4021,11.169444,0.578218,-0.451772,0.395510,-0.552393,0.312633,0.328045,-0.003453,0.358668,0.421156,0.012260,0.347062,0.420891,0.267700,0.225831,0.293883,0.131730,0.206630,0.293688,0.162357,0.205415,0.692145,0.132234,0.094589,0.552295,-0.147690,0.088555,0.286347,-0.145491,0.065737,0.287982,0.399950,0.063786,0.545152,0.400193,-0.031267,0.294696,0.114168,-0.049174,0.693950,0.120267,-0.070722,0.295020,0.135925,-0.187975,0.420898,-0.014005,-0.200353,0.420649,0.245496,0.295514,0.297133,-0.002222,0.294950,0.358180,-0.001633,0.347436,0.328821,-0.006504
4022,11.172222,0.578264,-0.451770,0.395266,-0.552521,0.312602,0.328045,-0.003444,0.358665,0.421156,0.012263,0.347059,0.420893,0.267702,0.225830,0.293882,0.131731,0.206626,0.293690,0.162357,0.205417,0.692143,0.132234,0.094585,0.552295,-0.147692,0.088558,0.286350,-0.145493,0.065738,0.287982,0.399948,0.063786,0.545153,0.400194,-0.031267,0.294698,0.114166,-0.049177,0.693950,0.120271,-0.070721,0.295020,0.135925,-0.187975,0.420897,-0.014007,-0.200355,0.420649,0.245492,0.295502,0.297135,-0.002220,0.294878,0.358185,-0.001608,0.347427,0.328816,-0.006504
4023,11.175000,0.578166,-0.451817,0.395561,-0.552374,0.312621,0.328043,-0.003454,0.358665,0.421159,0.012265,0.347061,0.420894,0.267698,0.225829,0.293882,0.131729,0.206627,0.293689,0.162354,0.205417,0.692144,0.132233,0.094587,0.552295,-0.147689,0.088553,0.286351,-0.145494,0.065737,0.287983,0.399950,0.063788,0.545151,0.400194,-0.031267,0.294695,0.114164,-0.049179,0.693948,0.120268,-0.070723,0.295032,0.135936,-0.187974,0.420895,-0.014002,-0.200352,0.420650,0.245492,0.295496,0.297136,-0.002225,0.294942,0.358181,-0.001634,0.347425,0.328813,-0.006504
4024,11.177778,0.578136,-0.451816,0.395608,-0.552373,0.312614,0.328042,-0.003455,0.358663,0.421156,0.012264,0.347057,0.420891,0.267699,0.225830,0.293884,0.131731,0.206631,0.293689,0.162353,0.205416,0.692145,0.132233,0.094586,0.552296,-0.147692,0.088555,0.286348,-0.145495,0.065740,0.287983,0.399948,0.063787,0.545153,0.400195,-0.031268,0.294698,0.114163,-0.049173,0.693948,0.120272,-0.070726,0.295036,0.135936,-0.187979,0.420894,-0.014005,-0.200353,0.420649,0.245493,0.295485,0.297135,-0.002227,0.294940,0.358180,-0.001637,0.347418,0.328811,-0.006502
4025,11.180556,0.578133,-0.451842,0.395336,-0.552550,0.312586,0.328047,-0.003445,0.358663,0.421158,0.012262,0.347060,0.420892,0.267702,0.225830,0.293884,0.131729,0.206630,0.293690,0.162355,0.205417,0.692143,0.132230,0.094585,0.552296,-0.147689,0.088551,0.286346,-0.145493,0.065738,0.287985,0.399950,0.063786,0.545152,0.400195,-0.031267,0.294697,0.114165,-0.049176,0.693950,0.120269,-0.070725,0.295036,0.135939,-0.187977,0.420893,-0.014005,-0.200355,0.420649,0.245495,0.295479,0.297140,-0.002229,0.294867,0.358193,-0.001606,0.347411,0.328807,-0.006500
4026,11.183333,0.578047,-0.451889,0.395630,-0.552390,0.312605,0.328045,-0.003458,0.358661,0.421157,0.012261,0.347059,0.420891,0.267699,0.225828,0.293882,0.131729,0.206624,0.293689,0.162352,0.205408,0.692147,0.132224,0.094577,0.552299,-0.147687,0.088556,0.286350,-0.145493,0.065741,0.287983,0.399948,0.063787,0.545154,0.400192,-0.031266,0.294698,0.114163,-0.049173,0.693948,0.120271,-0.070722,0.295037,0.135935,-0.187975,0.420895,-0.014003,-0.200353,0.420650,0.245493,0.295475,0.297142,-0.002235,0.294934,0.358188,-0.001635,0.347406,0.328804,-0.006504
4027,11.186111,0.578124,-0.451880,0.395396,-0.552484,0.312576,0.328048,-0.003449,0.358665,0.421156,0.012259,0.347063,0.420895,0.267696,0.225827,0.293883,0.131730,0.206629,0.293689,0.162354,0.205415,0.692144,0.132230,0.094576,0.552297,-0.147688,0.088554,0.286349,-0.145493,0.065741,0.287981,0.399951,0.063787,0.545153,0.400190,-0.031266,0.294696,0.114166,-0.049177,0.693949,0.120272,-0.070726,0.295034,0.135934,-0.187975,0.420895,-0.014003,-0.200351,0.420647,0.245494,0.295465,0.297144,-0.002230,0.294861,0.358199,-0.001612,0.347401,0.328801,-0.006505
4028,11.188889,0.578016,-0.451959,0.395702,-0.552313,0.312594,0.328044,-0.003460,0.358664,0.421157,0.012258,0.347059,0.420889,0.267697,0.225830,0.293882,0.131727,0.206630,0.293690,0.162355,0.205415,0.692143,0.132233,0.094582,0.552296,-0.147688,0.088556,0.286350,-0.145493,0.065740,0.287983,0.399949,0.063787,0.545152,0.400193,-0.031266,0.294697,0.114164,-0.049174,0.693950,0.120268,-0.070727,0.295037,0.135934,-0.187977,0.420898,-0.014003,-0.200354,0.420650,0.245492,0.295454,0.297144,-0.002234,0.294932,0.358191,-0.001638,0.347397,0.328798,-0.006507
4029,11.191667,0.577990,-0.451981,0.395705,-0.552321,0.312588,0.328045,-0.003461,0.358660,0.421156,0.012263,0.347061,0.420895,0.267698,0.225829,0.293883,0.131733,0.206624,0.293690,0.162353,0.205417,0.692143,0.132229,0.094584,0.552295,-0.147691,0.088552,0.286350,-0.145495,0.065742,0.287982,0.399948,0.063788,0.545152,0.400192,-0.031266,0.294698,0.114165,-0.049175,0.693950,0.120271,-0.070722,0.295021,0.135927,-0.187978,0.420897,-0.014002,-0.200352,0.420649,0.245493,0.295444,0.297147,-0.002237,0.294924,0.358193,-0.001638,0.347395,0.328797,-0.006508
4030,11.194444,0.577990,-0.452019,0.395738,-0.552266,0.312583,0.328047,-0.003463,0.358658,0.421155,0.012259,0.347058,0.420892,0.267699,0.225830,0.293881,0.131729,0.206625,0.293690,0.162354,0.205415,0.692145,0.132232,0.094580,0.552296,-0.147691,0.088554,0.286349,-0.145495,0.065739,0.287984,0.399948,0.063786,0.545153,0.400194,-0.031267,0.294697,0.114166,-0.049176,0.693950,0.120270,-0.070726,0.295036,0.135932,-0.187979,0.420898,-0.014003,-0.200353,0.420649,0.245494,0.295437,0.297151,-0.002236,0.294926,0.358197,-0.001641,0.347386,0.328795,-0.006512
4031,11.197222,0.577931,-0.452053,0.395478,-0.552486,0.312549,0.328049,-0.003457,0.358662,0.421157,0.012258,0.347058,0.420893,0.267698,0.225829,0.293884,0.131732,0.206629,0.293689,0.162357,0.205416,0.692146,0.132230,0.094580,0.552294,-0.147691,0.088550,0.286347,-0.145493,0.065737,0.287982,0.399948,0.063787,0.545153,0.400191,-0.031268,0.294695,0.114167,-0.049175,0.693949,0.120269,-0.070726,0.295036,0.135933,-0.187980,0.420897,-0.014001,-0.200351,0.420649,0.245492,0.295419,0.297151,-0.002247,0.294848,0.358206,-0.001613,0.347381,0.328790,-0.006512
4032,11.200000,0.577757,-0.452328,0.395684,-0.552296,0.312575,0.328045,-0.003460,0.358659,0.421158,0.012260,0.347058,0.420890,0.267700,0.225834,0.293881,0.131731,0.206627,0.293690,0.162357,0.205416,0.692143,0.132228,0.094582,0.552297,-0.147690,0.088554,0.286349,-0.145492,0.065739,0.287984,0.399947,0.063787,0.545153,0.400192,-0.031268,0.294697,0.114163,-0.049173,0.693949,0.120271,-0.070723,0.295037,0.135935,-0.187979,0.420895,-0.014002,-0.200356,0.420650,0.245491,0.295408,0.297154,-0.002247,0.294941,0.358196,-0.001618,0.347378,0.328786,-0.006515
