Format Version,1.23,Take Name,4_1_stat,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2020-06-18 04.17.55.949 ,Total Frames in Take,2016,Total Exported Frames,2016,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
38,0.105556,-0.147215,0.290436,0.707080,-0.627704,0.097799,0.203756,-0.089652,0.358191,0.423357,0.009417,0.346252,0.422359,0.265693,0.225649,0.294106,0.131012,0.206405,0.294060,0.161694,0.204034,0.692343,0.129066,0.093330,0.551733,-0.150615,0.089025,0.277835,-0.147019,0.065143,0.291327,0.398201,0.062574,0.546397,0.397267,-0.031386,0.294631,0.113439,-0.050517,0.693954,0.116549,-0.070970,0.294927,0.135147,-0.188452,0.418337,-0.017589,-0.201156,0.421227,0.242910,0.107711,0.173895,-0.105732,0.108642,0.234899,-0.101565,0.077044,0.202474,-0.061659
39,0.108333,-0.147214,0.290259,0.707272,-0.627570,0.097791,0.203751,-0.089668,0.358189,0.423356,0.009416,0.346248,0.422360,0.265695,0.225645,0.294105,0.131011,0.206408,0.294060,0.161697,0.204034,0.692344,0.129068,0.093327,0.551732,-0.150615,0.089024,0.277832,-0.147021,0.065141,0.291325,0.398200,0.062577,0.546396,0.397262,-0.031384,0.294630,0.113435,-0.050513,0.693953,0.116553,-0.070968,0.294927,0.135148,-0.188453,0.418338,-0.017591,-0.201158,0.421227,0.242909,0.107694,0.173880,-0.105772,0.108639,0.234897,-0.101564,0.077039,0.202476,-0.061667
40,0.111111,-0.147252,0.290212,0.707313,-0.627537,0.097784,0.203747,-0.089673,0.358193,0.423358,0.009413,0.346250,0.422360,0.265695,0.225653,0.294103,0.131014,0.206406,0.294057,0.161694,0.204036,0.692343,0.129066,0.093330,0.551731,-0.150612,0.089023,0.277830,-0.147018,0.065145,0.291330,0.398201,0.062574,0.546397,0.397264,-0.031385,0.294630,0.113434,-0.050515,0.693955,0.116549,-0.070968,0.294927,0.135145,-0.188455,0.418337,-0.017591,-0.201158,0.421225,0.242910,0.107687,0.173881,-0.105782,0.108638,0.234895,-0.101570,0.077028,0.202466,-0.061667
41,0.113889,-0.147321,0.290205,0.707314,-0.627523,0.097780,0.203745,-0.089680,0.358188,0.423356,0.009414,0.346252,0.422359,0.265693,0.225653,0.294104,0.131015,0.206405,0.294059,0.161694,0.204035,0.692342,0.129063,0.093329,0.551731,-0.150615,0.089022,0.277831,-0.147019,0.065143,0.291329,0.398201,0.062573,0.546396,0.397262,-0.031384,0.294631,0.113431,-0.050514,0.693953,0.116553,-0.070969,0.294927,0.135148,-0.188453,0.418337,-0.017590,-0.201157,0.421226,0.242909,0.107686,0.173879,-0.105793,0.108635,0.234894,-0.101573,0.077020,0.202462,-0.061675
42,0.116667,-0.147337,0.290175,0.707332,-0.627513,0.097777,0.203744,-0.089688,0.358169,0.423311,0.009390,0.346249,0.422362,0.265692,0.225652,0.294112,0.131014,0.206405,0.294059,0.161694,0.204034,0.692342,0.129060,0.093329,0.551731,-0.150617,0.089022,0.277831,-0.147021,0.065144,0.291327,0.398201,0.062575,0.546397,0.397262,-0.031385,0.294633,0.113432,-0.050515,0.693951,0.116552,-0.070969,0.294928,0.135147,-0.188451,0.418337,-0.017592,-0.201157,0.421228,0.242912,0.107682,0.173881,-0.105804,0.108629,0.234889,-0.101576,0.077019,0.202462,-0.061686
43,0.119444,-0.147418,0.290147,0.707329,-0.627509,0.097775,0.203742,-0.089699,0.358169,0.423312,0.009393,0.346250,0.422358,0.265690,0.225648,0.294105,0.131010,0.206406,0.294058,0.161695,0.204035,0.692343,0.129064,0.093325,0.551731,-0.150613,0.089024,0.277831,-0.147020,0.065143,0.291330,0.398198,0.062576,0.546396,0.397264,-0.031383,0.294631,0.113436,-0.050513,0.693954,0.116551,-0.070967,0.294929,0.135147,-0.188452,0.418337,-0.017589,-0.201156,0.421225,0.242911,0.107683,0.173878,-0.105818,0.108628,0.234893,-0.101582,0.077013,0.202453,-0.061696
44,0.122222,-0.147461,0.290100,0.707368,-0.627477,0.097771,0.203739,-0.089703,0.358189,0.423353,0.009409,0.346248,0.422359,0.265689,0.225647,0.294105,0.131012,0.206406,0.294059,0.161694,0.204036,0.692343,0.129061,0.093327,0.551731,-0.150614,0.089023,0.277832,-0.147018,0.065141,0.291327,0.398202,0.062574,0.546399,0.397257,-0.031387,0.294631,0.113432,-0.050518,0.693954,0.116551,-0.070967,0.294927,0.135145,-0.188453,0.418337,-0.017590,-0.201158,0.421226,0.242909,0.107679,0.173879,-0.105828,0.108626,0.234891,-0.101583,0.077008,0.202448,-0.061700
45,0.125000,-0.147500,0.290090,0.707390,-0.627448,0.097771,0.203736,-0.089712,0.358191,0.423358,0.009410,0.346249,0.422359,0.265692,0.225650,0.294105,0.131014,0.206407,0.294060,0.161695,0.204021,0.692334,0.129063,0.093327,0.551730,-0.150616,0.089022,0.277830,-0.147022,0.065141,0.291330,0.398199,0.062573,0.546400,0.397262,-0.031384,0.294631,0.113434,-0.050517,0.693954,0.116552,-0.070969,0.294929,0.135144,-0.188453,0.418337,-0.017590,-0.201157,0.421227,0.242910,0.107678,0.173878,-0.105838,0.108629,0.234888,-0.101589,0.077005,0.202443,-0.061708
46,0.127778,-0.147512,0.290050,0.707403,-0.627448,0.097766,0.203736,-0.089716,0.358189,0.423359,0.009414,0.346251,0.422360,0.265692,0.225648,0.294101,0.131014,0.206408,0.294061,0.161694,0.204021,0.692334,0.129062,0.093328,0.551733,-0.150618,0.089021,0.277830,-0.147020,0.065141,0.291329,0.398198,0.062577,0.546400,0.397259,-0.031386,0.294629,0.113433,-0.050516,0.693953,0.116550,-0.070968,0.294928,0.135145,-0.188451,0.418335,-0.017589,-0.201159,0.421228,0.242912,0.107674,0.173876,-0.105846,0.108622,0.234888,-0.101589,0.077003,0.202442,-0.061713
47,0.130556,-0.147587,0.290012,0.707432,-0.627416,0.097765,0.203733,-0.089724,0.358191,0.423357,0.009411,0.346250,0.422361,0.265691,0.225647,0.294103,0.131012,0.206403,0.294060,0.161693,0.204032,0.692343,0.129059,0.093327,0.551731,-0.150616,0.089021,0.277831,-0.147021,0.065144,0.291329,0.398198,0.062575,0.546397,0.397260,-0.031386,0.294631,0.113433,-0.050512,0.693954,0.116549,-0.070969,0.294929,0.135147,-0.188454,0.418338,-0.017592,-0.201156,0.421226,0.242911,0.107672,0.173879,-0.105857,0.108623,0.234887,-0.101592,0.077000,0.202434,-0.061722
48,0.133333,-0.147641,0.290022,0.707437,-0.627393,0.097764,0.203732,-0.089729,0.358186,0.423353,0.009412,0.346247,0.422359,0.265691,0.225649,0.294104,0.131011,0.206406,0.294060,0.161694,0.204034,0.692344,0.129060,0.093328,0.551731,-0.150616,0.089020,0.277828,-0.147019,0.065143,0.291330,0.398195,0.062576,0.546399,0.397262,-0.031385,0.294627,0.113431,-0.050514,0.693954,0.116552,-0.070968,0.294928,0.135145,-0.188454,0.418336,-0.017593,-0.201158,0.421225,0.242910,0.107672,0.173877,-0.105864,0.108623,0.234887,-0.101593,0.076997,0.202432,-0.061731
49,0.136111,-0.147669,0.289998,0.707466,-0.627365,0.097761,0.203730,-0.089737,0.358189,0.423356,0.009410,0.346247,0.422363,0.265693,0.225652,0.294111,0.131009,0.206407,0.294060,0.161692,0.204032,0.692344,0.129060,0.093326,0.551731,-0.150619,0.089021,0.277830,-0.147023,0.065139,0.291328,0.398198,0.062575,0.546399,0.397261,-0.031386,0.294631,0.113435,-0.050516,0.693951,0.116548,-0.070970,0.294929,0.135143,-0.188453,0.418336,-0.017591,-0.201156,0.421227,0.242910,0.107668,0.173877,-0.105873,0.108622,0.234884,-0.101597,0.076994,0.202429,-0.061740
50,0.138889,-0.147715,0.290012,0.707465,-0.627349,0.097760,0.203731,-0.089741,0.358186,0.423354,0.009409,0.346249,0.422361,0.265690,0.225651,0.294105,0.131012,0.206404,0.294058,0.161694,0.204019,0.692336,0.129063,0.093327,0.551731,-0.150621,0.089022,0.277828,-0.147020,0.065142,0.291330,0.398196,0.062577,0.546401,0.397261,-0.031384,0.294629,0.113434,-0.050514,0.693956,0.116548,-0.070965,0.294929,0.135148,-0.188456,0.418340,-0.017591,-0.201155,0.421228,0.242913,0.107669,0.173878,-0.105880,0.108623,0.234888,-0.101601,0.076987,0.202428,-0.061743
51,0.141667,-0.147764,0.289986,0.707464,-0.627350,0.097757,0.203728,-0.089743,0.358169,0.423312,0.009387,0.346248,0.422361,0.265689,0.225648,0.294104,0.131013,0.206402,0.294057,0.161692,0.204034,0.692342,0.129060,0.093328,0.551729,-0.150616,0.089019,0.277830,-0.147021,0.065141,0.291330,0.398198,0.062576,0.546399,0.397262,-0.031384,0.294631,0.113433,-0.050514,0.693953,0.116549,-0.070970,0.294930,0.135147,-0.188452,0.418337,-0.017589,-0.201157,0.421227,0.242909,0.107668,0.173876,-0.105884,0.108619,0.234885,-0.101599,0.076984,0.202422,-0.061746
52,0.144444,-0.147809,0.289979,0.707475,-0.627331,0.097755,0.203727,-0.089750,0.358194,0.423357,0.009409,0.346252,0.422363,0.265692,0.225654,0.294115,0.131013,0.206404,0.294060,0.161694,0.204033,0.692343,0.129060,0.093325,0.551730,-0.150618,0.089022,0.277830,-0.147023,0.065141,0.291332,0.398197,0.062575,0.546400,0.397258,-0.031385,0.294630,0.113432,-0.050514,0.693955,0.116549,-0.070968,0.294930,0.135148,-0.188454,0.418335,-0.017588,-0.201160,0.421224,0.242908,0.107665,0.173879,-0.105891,0.108618,0.234884,-0.101604,0.076982,0.202417,-0.061756
53,0.147222,-0.147849,0.289968,0.707486,-0.627314,0.097754,0.203725,-0.089754,0.358169,0.423309,0.009389,0.346252,0.422363,0.265690,0.225652,0.294113,0.131012,0.206405,0.294058,0.161696,0.204033,0.692346,0.129057,0.093328,0.551731,-0.150618,0.089019,0.277830,-0.147020,0.065144,0.291330,0.398194,0.062575,0.546399,0.397261,-0.031386,0.294630,0.113431,-0.050516,0.693953,0.116548,-0.070968,0.294928,0.135147,-0.188451,0.418335,-0.017592,-0.201158,0.421227,0.242907,0.107666,0.173876,-0.105899,0.108618,0.234884,-0.101604,0.076979,0.202415,-0.061760
54,0.150000,-0.147911,0.289928,0.707509,-0.627291,0.097754,0.203724,-0.089757,0.358188,0.423357,0.009412,0.346251,0.422360,0.265689,0.225631,0.294108,0.131005,0.206407,0.294059,0.161693,0.204034,0.692345,0.129059,0.093328,0.551730,-0.150619,0.089023,0.277829,-0.147022,0.065142,0.291332,0.398199,0.062575,0.546400,0.397259,-0.031386,0.294631,0.113436,-0.050515,0.693953,0.116549,-0.070966,0.294929,0.135147,-0.188455,0.418336,-0.017591,-0.201156,0.421226,0.242910,0.107667,0.173878,-0.105906,0.108619,0.234885,-0.101602,0.076976,0.202410,-0.061763
55,0.152778,-0.147938,0.289925,0.707520,-0.627275,0.097752,0.203723,-0.089762,0.358168,0.423311,0.009390,0.346250,0.422361,0.265689,0.225648,0.294104,0.131012,0.206403,0.294059,0.161694,0.204036,0.692343,0.129058,0.093329,0.551731,-0.150617,0.089021,0.277830,-0.147023,0.065145,0.291332,0.398196,0.062576,0.546398,0.397262,-0.031385,0.294629,0.113435,-0.050515,0.693952,0.116550,-0.070968,0.294930,0.135146,-0.188454,0.418335,-0.017592,-0.201157,0.421230,0.242907,0.107665,0.173874,-0.105912,0.108618,0.234887,-0.101603,0.076975,0.202409,-0.061770
56,0.155556,-0.147975,0.289951,0.707516,-0.627259,0.097753,0.203723,-0.089765,0.358187,0.423358,0.009411,0.346249,0.422361,0.265689,0.225631,0.294098,0.131002,0.206404,0.294059,0.161695,0.204036,0.692344,0.129061,0.093326,0.551730,-0.150617,0.089019,0.277829,-0.147020,0.065143,0.291331,0.398196,0.062576,0.546398,0.397259,-0.031385,0.294632,0.113433,-0.050514,0.693954,0.116548,-0.070966,0.294929,0.135146,-0.188455,0.418336,-0.017592,-0.201155,0.421226,0.242907,0.107667,0.173875,-0.105915,0.108619,0.234885,-0.101605,0.076973,0.202408,-0.061776
57,0.158333,-0.148062,0.289945,0.707534,-0.627220,0.097752,0.203722,-0.089769,0.358192,0.423355,0.009409,0.346251,0.422363,0.265690,0.225650,0.294103,0.131009,0.206406,0.294059,0.161696,0.204020,0.692335,0.129061,0.093327,0.551731,-0.150619,0.089021,0.277828,-0.147023,0.065143,0.291332,0.398196,0.062576,0.546398,0.397259,-0.031387,0.294631,0.113434,-0.050513,0.693954,0.116548,-0.070969,0.294929,0.135145,-0.188452,0.418336,-0.017591,-0.201155,0.421228,0.242910,0.107669,0.173876,-0.105924,0.108621,0.234885,-0.101604,0.076965,0.202406,-0.061779
58,0.161111,-0.148062,0.289947,0.707525,-0.627229,0.097751,0.203722,-0.089773,0.358188,0.423357,0.009407,0.346252,0.422361,0.265687,0.225648,0.294105,0.131010,0.206406,0.294060,0.161696,0.204034,0.692345,0.129060,0.093328,0.551731,-0.150618,0.089022,0.277828,-0.147023,0.065145,0.291330,0.398196,0.062574,0.546400,0.397263,-0.031385,0.294631,0.113433,-0.050514,0.693953,0.116543,-0.070966,0.294924,0.135151,-0.188453,0.418337,-0.017589,-0.201156,0.421229,0.242907,0.107666,0.173876,-0.105923,0.108620,0.234887,-0.101608,0.076968,0.202402,-0.061788
59,0.163889,-0.148124,0.289918,0.707566,-0.627182,0.097751,0.203725,-0.089777,0.358189,0.423356,0.009409,0.346249,0.422361,0.265686,0.225631,0.294106,0.131002,0.206406,0.294058,0.161692,0.204034,0.692343,0.129057,0.093327,0.551732,-0.150620,0.089022,0.277830,-0.147022,0.065146,0.291332,0.398196,0.062573,0.546400,0.397258,-0.031386,0.294630,0.113433,-0.050513,0.693956,0.116549,-0.070967,0.294927,0.135145,-0.188454,0.418337,-0.017592,-0.201155,0.421228,0.242908,0.107665,0.173889,-0.105931,0.108624,0.234885,-0.101610,0.076964,0.202400,-0.061792
60,0.166667,-0.148137,0.289868,0.707568,-0.627200,0.097751,0.203724,-0.089779,0.358185,0.423358,0.009410,0.346250,0.422360,0.265687,0.225646,0.294106,0.131009,0.206406,0.294059,0.161692,0.204031,0.692342,0.129059,0.093326,0.551731,-0.150621,0.089022,0.277827,-0.147025,0.065148,0.291331,0.398194,0.062574,0.546400,0.397256,-0.031384,0.294632,0.113435,-0.050515,0.693953,0.116546,-0.070967,0.294929,0.135145,-0.188454,0.418334,-0.017591,-0.201156,0.421227,0.242911,0.107665,0.173890,-0.105935,0.108621,0.234885,-0.101608,0.076967,0.202397,-0.061794
61,0.169444,-0.148202,0.289897,0.707564,-0.627175,0.097753,0.203725,-0.089781,0.358187,0.423354,0.009412,0.346248,0.422361,0.265688,0.225654,0.294116,0.131012,0.206405,0.294060,0.161696,0.204019,0.692335,0.129059,0.093326,0.551731,-0.150619,0.089023,0.277829,-0.147023,0.065142,0.291331,0.398196,0.062576,0.546402,0.397259,-0.031387,0.294632,0.113432,-0.050515,0.693956,0.116546,-0.070969,0.294926,0.135144,-0.188452,0.418334,-0.017588,-0.201158,0.421227,0.242908,0.107669,0.173892,-0.105937,0.108624,0.234886,-0.101605,0.076967,0.202398,-0.061801
62,0.172222,-0.148214,0.289897,0.707532,-0.627208,0.097753,0.203723,-0.089784,0.358194,0.423357,0.009409,0.346250,0.422362,0.265686,0.225646,0.294106,0.131011,0.206405,0.294060,0.161691,0.204020,0.692337,0.129058,0.093325,0.551731,-0.150618,0.089020,0.277829,-0.147026,0.065143,0.291332,0.398192,0.062575,0.546400,0.397262,-0.031384,0.294631,0.113433,-0.050514,0.693954,0.116545,-0.070969,0.294928,0.135144,-0.188453,0.418335,-0.017591,-0.201157,0.421229,0.242908,0.107672,0.173890,-0.105941,0.108620,0.234884,-0.101608,0.076966,0.202396,-0.061804
63,0.175000,-0.148291,0.289920,0.707513,-0.627201,0.097752,0.203727,-0.089783,0.358167,0.423311,0.009387,0.346250,0.422362,0.265688,0.225648,0.294106,0.131010,0.206405,0.294059,0.161693,0.204034,0.692343,0.129055,0.093327,0.551732,-0.150618,0.089024,0.277828,-0.147024,0.065142,0.291331,0.398194,0.062576,0.546400,0.397260,-0.031384,0.294631,0.113434,-0.050517,0.693954,0.116543,-0.070967,0.294923,0.135144,-0.188452,0.418336,-0.017592,-0.201160,0.421228,0.242908,0.107676,0.173902,-0.105939,0.108623,0.234886,-0.101609,0.076957,0.202393,-0.061800
64,0.177778,-0.148343,0.289955,0.707519,-0.627166,0.097753,0.203723,-0.089786,0.358186,0.423358,0.009405,0.346250,0.422361,0.265687,0.225653,0.294114,0.131011,0.206405,0.294059,0.161691,0.204033,0.692345,0.129057,0.093328,0.551731,-0.150620,0.089025,0.277828,-0.147026,0.065141,0.291331,0.398193,0.062575,0.546399,0.397257,-0.031385,0.294629,0.113432,-0.050517,0.693954,0.116544,-0.070969,0.294928,0.135148,-0.188453,0.418336,-0.017592,-0.201158,0.421228,0.242910,0.107676,0.173892,-0.105940,0.108625,0.234887,-0.101607,0.076959,0.202389,-0.061812
65,0.180556,-0.148354,0.290010,0.707464,-0.627200,0.097756,0.203720,-0.089782,0.358191,0.423356,0.009411,0.346250,0.422364,0.265688,0.225646,0.294104,0.131009,0.206405,0.294059,0.161690,0.204032,0.692343,0.129057,0.093326,0.551731,-0.150621,0.089021,0.277827,-0.147021,0.065146,0.291330,0.398196,0.062572,0.546400,0.397257,-0.031383,0.294629,0.113434,-0.050516,0.693953,0.116544,-0.070967,0.294930,0.135148,-0.188451,0.418336,-0.017594,-0.201155,0.421227,0.242908,0.107688,0.173879,-0.105939,0.108625,0.234888,-0.101605,0.076954,0.202391,-0.061802
66,0.183333,-0.148396,0.289938,0.707504,-0.627179,0.097758,0.203725,-0.089783,0.358191,0.423356,0.009411,0.346250,0.422362,0.265688,0.225651,0.294106,0.131011,0.206405,0.294058,0.161688,0.204033,0.692344,0.129058,0.093329,0.551732,-0.150615,0.089022,0.277828,-0.147025,0.065142,0.291334,0.398195,0.062573,0.546400,0.397260,-0.031387,0.294632,0.113432,-0.050517,0.693955,0.116548,-0.070969,0.294928,0.135146,-0.188453,0.418337,-0.017593,-0.201159,0.421228,0.242909,0.107687,0.173895,-0.105944,0.108629,0.234889,-0.101602,0.076957,0.202390,-0.061804
67,0.186111,-0.148405,0.289955,0.707501,-0.627171,0.097756,0.203724,-0.089784,0.358190,0.423354,0.009410,0.346251,0.422361,0.265689,0.225651,0.294112,0.131011,0.206403,0.294059,0.161691,0.204032,0.692345,0.129061,0.093329,0.551729,-0.150619,0.089020,0.277829,-0.147025,0.065144,0.291331,0.398194,0.062574,0.546400,0.397258,-0.031387,0.294630,0.113433,-0.050516,0.693953,0.116546,-0.070967,0.294928,0.135149,-0.188451,0.418336,-0.017594,-0.201157,0.421228,0.242908,0.107684,0.173894,-0.105941,0.108627,0.234889,-0.101602,0.076957,0.202388,-0.061809
68,0.188889,-0.148462,0.289978,0.707464,-0.627190,0.097758,0.203725,-0.089781,0.358189,0.423357,0.009410,0.346251,0.422362,0.265689,0.225631,0.294099,0.131000,0.206407,0.294059,0.161692,0.204034,0.692345,0.129058,0.093327,0.551728,-0.150621,0.089022,0.277828,-0.147023,0.065144,0.291332,0.398195,0.062577,0.546399,0.397258,-0.031388,0.294631,0.113435,-0.050515,0.693954,0.116547,-0.070967,0.294927,0.135145,-0.188450,0.418335,-0.017592,-0.201158,0.421228,0.242907,0.107693,0.173896,-0.105941,0.108628,0.234891,-0.101598,0.076953,0.202389,-0.061804
69,0.191667,-0.148504,0.290002,0.707446,-0.627189,0.097762,0.203727,-0.089785,0.358189,0.423355,0.009410,0.346250,0.422362,0.265687,0.225653,0.294110,0.131009,0.206406,0.294060,0.161694,0.204033,0.692342,0.129057,0.093327,0.551728,-0.150618,0.089024,0.277829,-0.147023,0.065145,0.291330,0.398192,0.062573,0.546400,0.397259,-0.031386,0.294629,0.113432,-0.050514,0.693952,0.116543,-0.070969,0.294928,0.135143,-0.188450,0.418337,-0.017592,-0.201156,0.421227,0.242906,0.107696,0.173904,-0.105939,0.108633,0.234891,-0.101603,0.076956,0.202385,-0.061812
70,0.194444,-0.148551,0.290004,0.707406,-0.627222,0.097766,0.203727,-0.089782,0.358188,0.423354,0.009411,0.346249,0.422361,0.265688,0.225649,0.294104,0.131010,0.206406,0.294059,0.161695,0.204031,0.692344,0.129059,0.093325,0.551729,-0.150619,0.089024,0.277828,-0.147022,0.065140,0.291332,0.398196,0.062574,0.546400,0.397263,-0.031385,0.294630,0.113435,-0.050513,0.693953,0.116545,-0.070966,0.294930,0.135149,-0.188452,0.418336,-0.017595,-0.201160,0.421229,0.242906,0.107705,0.173909,-0.105936,0.108634,0.234890,-0.101599,0.076958,0.202382,-0.061811
71,0.197222,-0.148559,0.290087,0.707397,-0.627191,0.097768,0.203721,-0.089783,0.358169,0.423312,0.009386,0.346251,0.422363,0.265691,0.225632,0.294108,0.131000,0.206406,0.294059,0.161693,0.204032,0.692343,0.129056,0.093326,0.551730,-0.150618,0.089023,0.277831,-0.147025,0.065143,0.291331,0.398192,0.062574,0.546400,0.397259,-0.031384,0.294629,0.113432,-0.050511,0.693954,0.116548,-0.070968,0.294928,0.135145,-0.188452,0.418334,-0.017594,-0.201156,0.421228,0.242908,0.107710,0.173885,-0.105936,0.108635,0.234891,-0.101594,0.076960,0.202386,-0.061818
72,0.200000,-0.148609,0.290021,0.707385,-0.627223,0.097770,0.203730,-0.089780,0.358189,0.423355,0.009411,0.346250,0.422363,0.265689,0.225646,0.294113,0.131010,0.206405,0.294059,0.161693,0.204033,0.692343,0.129061,0.093326,0.551732,-0.150618,0.089022,0.277825,-0.147023,0.065141,0.291333,0.398191,0.062574,0.546398,0.397258,-0.031386,0.294629,0.113430,-0.050519,0.693954,0.116543,-0.070972,0.294929,0.135144,-0.188454,0.418335,-0.017595,-0.201158,0.421231,0.242907,0.107714,0.173910,-0.105936,0.108637,0.234894,-0.101594,0.076959,0.202385,-0.061810
73,0.202778,-0.148617,0.290037,0.707360,-0.627243,0.097771,0.203731,-0.089776,0.358189,0.423356,0.009411,0.346248,0.422362,0.265689,0.225651,0.294112,0.131006,0.206404,0.294060,0.161691,0.204033,0.692345,0.129056,0.093326,0.551730,-0.150618,0.089024,0.277830,-0.147022,0.065143,0.291333,0.398193,0.062576,0.546400,0.397260,-0.031385,0.294630,0.113434,-0.050512,0.693955,0.116549,-0.070970,0.294927,0.135148,-0.188450,0.418335,-0.017595,-0.201156,0.421226,0.242903,0.107717,0.173911,-0.105931,0.108636,0.234896,-0.101590,0.076959,0.202386,-0.061807
74,0.205556,-0.148669,0.290185,0.707304,-0.627225,0.097776,0.203723,-0.089775,0.358169,0.423310,0.009392,0.346249,0.422360,0.265687,0.225650,0.294112,0.131009,0.206406,0.294058,0.161691,0.204033,0.692343,0.129057,0.093327,0.551729,-0.150618,0.089024,0.277826,-0.147025,0.065146,0.291335,0.398194,0.062575,0.546401,0.397256,-0.031386,0.294629,0.113431,-0.050516,0.693955,0.116544,-0.070971,0.294929,0.135144,-0.188451,0.418334,-0.017594,-0.201156,0.421226,0.242905,0.107728,0.173886,-0.105925,0.108640,0.234896,-0.101586,0.076958,0.202387,-0.061815
75,0.208333,-0.148716,0.290090,0.707278,-0.627288,0.097778,0.203731,-0.089772,0.358171,0.423312,0.009388,0.346247,0.422360,0.265690,0.225651,0.294114,0.131007,0.206402,0.294058,0.161691,0.204036,0.692343,0.129057,0.093330,0.551730,-0.150618,0.089025,0.277826,-0.147023,0.065144,0.291330,0.398193,0.062577,0.546400,0.397258,-0.031384,0.294630,0.113433,-0.050513,0.693952,0.116539,-0.070967,0.294930,0.135149,-0.188451,0.418337,-0.017593,-0.201157,0.421227,0.242906,0.107735,0.173914,-0.105926,0.108639,0.234896,-0.101585,0.076960,0.202383,-0.061807
76,0.211111,-0.148738,0.290151,0.707247,-0.627288,0.097783,0.203733,-0.089770,0.358192,0.423354,0.009409,0.346250,0.422362,0.265689,0.225650,0.294114,0.131009,0.206405,0.294057,0.161694,0.204034,0.692345,0.129058,0.093330,0.551730,-0.150618,0.089025,0.277826,-0.147023,0.065140,0.291332,0.398194,0.062576,0.546399,0.397257,-0.031383,0.294631,0.113433,-0.050513,0.693954,0.116542,-0.070968,0.294928,0.135145,-0.188449,0.418334,-0.017594,-0.201159,0.421228,0.242904,0.107741,0.173915,-0.105918,0.108643,0.234897,-0.101580,0.076966,0.202387,-0.061812
77,0.213889,-0.148747,0.290164,0.707241,-0.627288,0.097787,0.203734,-0.089765,0.358188,0.423357,0.009413,0.346248,0.422361,0.265684,0.225650,0.294107,0.131013,0.206404,0.294059,0.161691,0.204034,0.692346,0.129059,0.093328,0.551731,-0.150617,0.089026,0.277827,-0.147023,0.065143,0.291331,0.398195,0.062569,0.546400,0.397262,-0.031384,0.294632,0.113433,-0.050515,0.693952,0.116547,-0.070970,0.294928,0.135146,-0.188451,0.418334,-0.017595,-0.201156,0.421228,0.242905,0.107746,0.173912,-0.105913,0.108647,0.234903,-0.101577,0.076967,0.202387,-0.061806
