Format Version,1.23,Take Name,4_2_stat,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2020-06-18 04.26.22.118 ,Total Frames in Take,1965,Total Exported Frames,1965,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1118,3.105556,-0.687852,0.657174,-0.098203,0.292127,0.056460,0.202461,0.347076,0.358146,0.427474,0.017997,0.346107,0.417667,0.274107,0.225697,0.294059,0.133448,0.206458,0.293438,0.164089,0.203880,0.692236,0.141967,0.093390,0.558263,-0.140836,0.088938,0.294381,-0.141803,0.064930,0.274909,0.403233,0.062403,0.539903,0.406768,-0.031383,0.294881,0.115905,-0.050660,0.693950,0.129304,-0.071008,0.294808,0.137627,-0.188578,0.423219,-0.009301,-0.201281,0.416978,0.251002,0.046614,0.171681,0.361408,0.047833,0.232807,0.362318,0.074931,0.202896,0.317501
1119,3.108333,-0.687891,0.657067,-0.098256,0.292258,0.056463,0.202459,0.347069,0.358146,0.427476,0.017997,0.346110,0.417668,0.274105,0.225696,0.294057,0.133451,0.206457,0.293439,0.164086,0.203881,0.692236,0.141969,0.093392,0.558263,-0.140836,0.088937,0.294378,-0.141802,0.064929,0.274907,0.403229,0.062406,0.539902,0.406769,-0.031384,0.294882,0.115904,-0.050664,0.693949,0.129302,-0.071009,0.294808,0.137627,-0.188579,0.423220,-0.009301,-0.201277,0.416976,0.251007,0.046620,0.171678,0.361396,0.047825,0.232801,0.362314,0.074945,0.202897,0.317498
1120,3.111111,-0.687857,0.657092,-0.098202,0.292300,0.056472,0.202459,0.347064,0.358148,0.427475,0.017995,0.346108,0.417666,0.274106,0.225698,0.294057,0.133450,0.206460,0.293438,0.164090,0.203880,0.692236,0.141967,0.093389,0.558261,-0.140835,0.088936,0.294382,-0.141803,0.064931,0.274908,0.403237,0.062404,0.539904,0.406772,-0.031384,0.294883,0.115903,-0.050661,0.693949,0.129304,-0.071007,0.294808,0.137621,-0.188575,0.423213,-0.009307,-0.201278,0.416978,0.251003,0.046628,0.171673,0.361385,0.047835,0.232803,0.362312,0.074952,0.202901,0.317494
1121,3.113889,-0.687877,0.657057,-0.098218,0.292327,0.056477,0.202457,0.347059,0.358148,0.427476,0.017997,0.346109,0.417664,0.274105,0.225698,0.294057,0.133451,0.206459,0.293439,0.164087,0.203899,0.692240,0.141967,0.093389,0.558260,-0.140836,0.088938,0.294381,-0.141804,0.064931,0.274910,0.403232,0.062404,0.539904,0.406766,-0.031384,0.294880,0.115903,-0.050662,0.693949,0.129302,-0.071009,0.294809,0.137626,-0.188579,0.423219,-0.009302,-0.201278,0.416976,0.251000,0.046635,0.171674,0.361378,0.047838,0.232797,0.362306,0.074958,0.202901,0.317493
1122,3.116667,-0.687888,0.657033,-0.098205,0.292358,0.056483,0.202455,0.347053,0.358149,0.427476,0.017996,0.346108,0.417666,0.274101,0.225698,0.294061,0.133450,0.206458,0.293440,0.164090,0.203882,0.692236,0.141964,0.093391,0.558263,-0.140835,0.088935,0.294380,-0.141801,0.064931,0.274910,0.403235,0.062404,0.539904,0.406767,-0.031384,0.294883,0.115903,-0.050661,0.693950,0.129304,-0.071010,0.294808,0.137626,-0.188579,0.423216,-0.009308,-0.201276,0.416978,0.251004,0.046643,0.171669,0.361370,0.047843,0.232793,0.362299,0.074963,0.202902,0.317490
1123,3.119444,-0.687919,0.656976,-0.098214,0.292410,0.056488,0.202454,0.347047,0.358147,0.427475,0.017996,0.346107,0.417663,0.274105,0.225696,0.294061,0.133445,0.206456,0.293438,0.164087,0.203896,0.692240,0.141965,0.093390,0.558261,-0.140836,0.088936,0.294379,-0.141803,0.064932,0.274913,0.403236,0.062400,0.539903,0.406769,-0.031384,0.294882,0.115904,-0.050663,0.693948,0.129304,-0.071006,0.294811,0.137627,-0.188580,0.423220,-0.009301,-0.201278,0.416978,0.251005,0.046650,0.171665,0.361362,0.047841,0.232795,0.362295,0.074972,0.202902,0.317484
1124,3.122222,-0.687956,0.656911,-0.098242,0.292461,0.056491,0.202454,0.347043,0.358145,0.427476,0.017997,0.346109,0.417665,0.274104,0.225699,0.294060,0.133452,0.206461,0.293440,0.164087,0.203879,0.692234,0.141964,0.093388,0.558262,-0.140835,0.088937,0.294382,-0.141806,0.064934,0.274912,0.403236,0.062403,0.539905,0.406770,-0.031384,0.294882,0.115905,-0.050662,0.693949,0.129299,-0.071007,0.294808,0.137626,-0.188578,0.423220,-0.009299,-0.201279,0.416979,0.251003,0.046656,0.171662,0.361355,0.047840,0.232795,0.362286,0.074976,0.202906,0.317487
1125,3.125000,-0.687943,0.656937,-0.098160,0.292460,0.056495,0.202455,0.347040,0.358150,0.427475,0.017995,0.346109,0.417665,0.274105,0.225696,0.294060,0.133446,0.206462,0.293441,0.164092,0.203879,0.692235,0.141964,0.093389,0.558261,-0.140835,0.088937,0.294382,-0.141803,0.064933,0.274911,0.403232,0.062406,0.539903,0.406769,-0.031387,0.294883,0.115905,-0.050660,0.693950,0.129300,-0.071011,0.294809,0.137627,-0.188579,0.423220,-0.009301,-0.201275,0.416979,0.251003,0.046663,0.171666,0.361349,0.047845,0.232792,0.362292,0.074979,0.202908,0.317479
1126,3.127778,-0.687914,0.656891,-0.098246,0.292603,0.056501,0.202452,0.347034,0.358147,0.427475,0.017993,0.346108,0.417666,0.274103,0.225699,0.294059,0.133451,0.206458,0.293437,0.164087,0.203879,0.692235,0.141962,0.093389,0.558261,-0.140837,0.088937,0.294380,-0.141803,0.064931,0.274911,0.403231,0.062405,0.539905,0.406769,-0.031382,0.294882,0.115906,-0.050662,0.693949,0.129300,-0.071007,0.294811,0.137628,-0.188581,0.423218,-0.009299,-0.201276,0.416977,0.251005,0.046663,0.171658,0.361337,0.047845,0.232791,0.362285,0.074994,0.202909,0.317481
1127,3.130556,-0.687957,0.656856,-0.098235,0.292583,0.056503,0.202455,0.347029,0.358146,0.427474,0.017992,0.346109,0.417665,0.274102,0.225698,0.294059,0.133448,0.206461,0.293437,0.164089,0.203898,0.692240,0.141966,0.093389,0.558263,-0.140838,0.088937,0.294378,-0.141805,0.064932,0.274910,0.403237,0.062404,0.539903,0.406768,-0.031387,0.294881,0.115903,-0.050662,0.693950,0.129299,-0.071006,0.294807,0.137628,-0.188581,0.423219,-0.009298,-0.201273,0.416976,0.251006,0.046669,0.171660,0.361334,0.047845,0.232794,0.362279,0.074996,0.202912,0.317474
1128,3.133333,-0.687975,0.656817,-0.098237,0.292629,0.056506,0.202455,0.347027,0.358149,0.427478,0.017996,0.346109,0.417665,0.274105,0.225694,0.294060,0.133450,0.206458,0.293439,0.164088,0.203878,0.692235,0.141966,0.093389,0.558261,-0.140836,0.088943,0.294376,-0.141797,0.064934,0.274909,0.403235,0.062403,0.539907,0.406767,-0.031384,0.294882,0.115904,-0.050661,0.693948,0.129300,-0.071008,0.294807,0.137626,-0.188578,0.423220,-0.009302,-0.201275,0.416977,0.251005,0.046675,0.171659,0.361327,0.047844,0.232793,0.362277,0.074998,0.202913,0.317478
1129,3.136111,-0.687943,0.656838,-0.098228,0.292660,0.056511,0.202454,0.347023,0.358148,0.427476,0.017995,0.346109,0.417666,0.274104,0.225698,0.294061,0.133449,0.206458,0.293442,0.164088,0.203880,0.692236,0.141963,0.093388,0.558263,-0.140835,0.088936,0.294381,-0.141803,0.064933,0.274911,0.403234,0.062405,0.539904,0.406769,-0.031385,0.294881,0.115903,-0.050664,0.693949,0.129300,-0.071006,0.294811,0.137628,-0.188578,0.423221,-0.009303,-0.201276,0.416979,0.251004,0.046677,0.171660,0.361322,0.047850,0.232789,0.362276,0.075005,0.202914,0.317473
1130,3.138889,-0.687927,0.656825,-0.098230,0.292727,0.056514,0.202455,0.347018,0.358149,0.427475,0.017993,0.346109,0.417668,0.274107,0.225695,0.294059,0.133448,0.206459,0.293439,0.164085,0.203880,0.692234,0.141963,0.093390,0.558261,-0.140836,0.088934,0.294380,-0.141803,0.064932,0.274913,0.403235,0.062406,0.539904,0.406768,-0.031382,0.294883,0.115907,-0.050664,0.693948,0.129300,-0.071009,0.294807,0.137627,-0.188579,0.423220,-0.009301,-0.201277,0.416979,0.251005,0.046680,0.171655,0.361311,0.047852,0.232791,0.362271,0.075010,0.202917,0.317471
1131,3.141667,-0.687979,0.656747,-0.098279,0.292764,0.056516,0.202455,0.347013,0.358146,0.427473,0.017994,0.346109,0.417668,0.274102,0.225693,0.294054,0.133454,0.206459,0.293440,0.164089,0.203897,0.692240,0.141964,0.093390,0.558263,-0.140835,0.088935,0.294380,-0.141804,0.064935,0.274909,0.403231,0.062406,0.539905,0.406766,-0.031384,0.294883,0.115904,-0.050662,0.693951,0.129300,-0.071008,0.294810,0.137626,-0.188579,0.423221,-0.009301,-0.201274,0.416978,0.251003,0.046684,0.171659,0.361308,0.047845,0.232788,0.362267,0.075019,0.202917,0.317464
1132,3.144444,-0.687973,0.656725,-0.098317,0.292815,0.056520,0.202452,0.347010,0.358146,0.427475,0.017994,0.346111,0.417667,0.274102,0.225696,0.294057,0.133445,0.206459,0.293442,0.164088,0.203881,0.692236,0.141962,0.093390,0.558261,-0.140836,0.088935,0.294380,-0.141803,0.064934,0.274910,0.403236,0.062405,0.539905,0.406768,-0.031384,0.294882,0.115902,-0.050661,0.693950,0.129301,-0.071009,0.294808,0.137626,-0.188580,0.423214,-0.009305,-0.201275,0.416978,0.251004,0.046687,0.171654,0.361303,0.047848,0.232787,0.362262,0.075027,0.202916,0.317465
1133,3.147222,-0.687953,0.656695,-0.098371,0.292909,0.056524,0.202453,0.347007,0.358148,0.427475,0.017994,0.346110,0.417666,0.274104,0.225695,0.294058,0.133447,0.206461,0.293440,0.164086,0.203878,0.692236,0.141960,0.093388,0.558262,-0.140836,0.088934,0.294379,-0.141802,0.064933,0.274911,0.403234,0.062405,0.539906,0.406768,-0.031383,0.294881,0.115905,-0.050661,0.693946,0.129301,-0.071007,0.294810,0.137626,-0.188580,0.423221,-0.009302,-0.201275,0.416978,0.251006,0.046688,0.171657,0.361295,0.047848,0.232784,0.362259,0.075036,0.202918,0.317467
1134,3.150000,-0.687970,0.656683,-0.098330,0.292910,0.056525,0.202452,0.347003,0.358147,0.427472,0.017996,0.346112,0.417667,0.274103,0.225698,0.294060,0.133447,0.206457,0.293439,0.164089,0.203883,0.692235,0.141962,0.093390,0.558262,-0.140834,0.088932,0.294377,-0.141803,0.064937,0.274911,0.403234,0.062405,0.539904,0.406766,-0.031383,0.294881,0.115904,-0.050661,0.693949,0.129302,-0.071007,0.294808,0.137627,-0.188580,0.423219,-0.009299,-0.201276,0.416979,0.251006,0.046693,0.171650,0.361289,0.047850,0.232786,0.362254,0.075033,0.202920,0.317467
1135,3.152778,-0.687986,0.656642,-0.098407,0.292939,0.056527,0.202452,0.347001,0.358146,0.427473,0.017993,0.346111,0.417666,0.274101,0.225698,0.294059,0.133450,0.206457,0.293439,0.164088,0.203900,0.692241,0.141964,0.093389,0.558263,-0.140837,0.088935,0.294383,-0.141803,0.064936,0.274911,0.403233,0.062404,0.539905,0.406769,-0.031384,0.294884,0.115904,-0.050662,0.693949,0.129300,-0.071009,0.294810,0.137624,-0.188580,0.423219,-0.009300,-0.201276,0.416978,0.251006,0.046694,0.171652,0.361286,0.047846,0.232789,0.362252,0.075042,0.202916,0.317464
1136,3.155556,-0.687960,0.656637,-0.098409,0.293008,0.056532,0.202451,0.346994,0.358148,0.427476,0.017992,0.346108,0.417666,0.274102,0.225696,0.294053,0.133453,0.206461,0.293439,0.164089,0.203879,0.692237,0.141963,0.093400,0.558271,-0.140831,0.088934,0.294379,-0.141804,0.064933,0.274911,0.403231,0.062404,0.539905,0.406768,-0.031385,0.294883,0.115904,-0.050662,0.693948,0.129302,-0.071006,0.294808,0.137625,-0.188579,0.423219,-0.009302,-0.201275,0.416975,0.251003,0.046695,0.171650,0.361277,0.047851,0.232783,0.362245,0.075049,0.202920,0.317460
1137,3.158333,-0.687949,0.656652,-0.098414,0.292998,0.056532,0.202453,0.346995,0.358147,0.427477,0.017994,0.346109,0.417666,0.274102,0.225697,0.294060,0.133446,0.206457,0.293437,0.164089,0.203883,0.692237,0.141961,0.093391,0.558261,-0.140836,0.088935,0.294377,-0.141803,0.064932,0.274910,0.403232,0.062405,0.539903,0.406766,-0.031385,0.294883,0.115902,-0.050660,0.693950,0.129299,-0.071007,0.294809,0.137625,-0.188580,0.423218,-0.009303,-0.201276,0.416977,0.251005,0.046696,0.171652,0.361277,0.047852,0.232788,0.362247,0.075049,0.202919,0.317462
1138,3.161111,-0.687926,0.656654,-0.098427,0.293044,0.056533,0.202454,0.346991,0.358148,0.427477,0.017993,0.346113,0.417666,0.274098,0.225696,0.294061,0.133450,0.206459,0.293439,0.164087,0.203879,0.692235,0.141963,0.093392,0.558262,-0.140837,0.088938,0.294379,-0.141805,0.064934,0.274913,0.403232,0.062405,0.539904,0.406766,-0.031385,0.294881,0.115904,-0.050663,0.693947,0.129301,-0.071007,0.294812,0.137629,-0.188580,0.423219,-0.009303,-0.201279,0.416979,0.251003,0.046693,0.171654,0.361272,0.047854,0.232783,0.362241,0.075051,0.202924,0.317461
1139,3.163889,-0.687968,0.656590,-0.098463,0.293078,0.056535,0.202453,0.346989,0.358146,0.427476,0.017995,0.346112,0.417668,0.274102,0.225696,0.294057,0.133447,0.206460,0.293438,0.164089,0.203879,0.692235,0.141962,0.093390,0.558261,-0.140836,0.088937,0.294378,-0.141803,0.064936,0.274911,0.403234,0.062408,0.539904,0.406766,-0.031384,0.294883,0.115903,-0.050660,0.693950,0.129299,-0.071008,0.294809,0.137625,-0.188581,0.423215,-0.009306,-0.201277,0.416980,0.251006,0.046699,0.171650,0.361269,0.047850,0.232786,0.362238,0.075057,0.202924,0.317461
1140,3.166667,-0.687914,0.656616,-0.098510,0.293133,0.056535,0.202453,0.346987,0.358147,0.427475,0.017992,0.346111,0.417667,0.274105,0.225699,0.294059,0.133450,0.206457,0.293438,0.164087,0.203881,0.692235,0.141962,0.093388,0.558264,-0.140839,0.088938,0.294380,-0.141803,0.064935,0.274914,0.403233,0.062405,0.539903,0.406764,-0.031386,0.294882,0.115904,-0.050660,0.693948,0.129302,-0.071007,0.294809,0.137627,-0.188579,0.423220,-0.009304,-0.201275,0.416979,0.251005,0.046693,0.171652,0.361263,0.047851,0.232785,0.362237,0.075061,0.202922,0.317460
1141,3.169444,-0.687935,0.656585,-0.098568,0.293131,0.056535,0.202455,0.346986,0.358146,0.427473,0.017993,0.346110,0.417668,0.274101,0.225697,0.294061,0.133451,0.206460,0.293439,0.164089,0.203881,0.692237,0.141962,0.093389,0.558262,-0.140838,0.088936,0.294380,-0.141804,0.064932,0.274911,0.403232,0.062404,0.539905,0.406769,-0.031384,0.294881,0.115906,-0.050663,0.693950,0.129301,-0.071008,0.294811,0.137627,-0.188580,0.423222,-0.009300,-0.201274,0.416979,0.251003,0.046693,0.171656,0.361266,0.047848,0.232787,0.362235,0.075066,0.202920,0.317459
1142,3.172222,-0.687913,0.656585,-0.098557,0.293188,0.056541,0.202453,0.346984,0.358152,0.427476,0.017993,0.346111,0.417666,0.274100,0.225697,0.294062,0.133449,0.206460,0.293437,0.164090,0.203883,0.692235,0.141962,0.093401,0.558269,-0.140834,0.088934,0.294382,-0.141803,0.064935,0.274910,0.403234,0.062404,0.539904,0.406768,-0.031384,0.294885,0.115906,-0.050663,0.693948,0.129300,-0.071006,0.294809,0.137629,-0.188580,0.423218,-0.009299,-0.201272,0.416977,0.251005,0.046697,0.171651,0.361259,0.047853,0.232787,0.362234,0.075073,0.202923,0.317458
1143,3.175000,-0.687974,0.656526,-0.098584,0.293168,0.056540,0.202452,0.346984,0.358144,0.427477,0.017995,0.346109,0.417666,0.274102,0.225697,0.294060,0.133449,0.206461,0.293438,0.164089,0.203881,0.692237,0.141963,0.093388,0.558263,-0.140836,0.088936,0.294377,-0.141803,0.064941,0.274919,0.403234,0.062405,0.539904,0.406767,-0.031383,0.294883,0.115906,-0.050664,0.693946,0.129301,-0.071010,0.294810,0.137628,-0.188580,0.423220,-0.009300,-0.201277,0.416978,0.251005,0.046700,0.171650,0.361262,0.047848,0.232784,0.362229,0.075072,0.202921,0.317460
1144,3.177778,-0.687850,0.656632,-0.098586,0.293219,0.056542,0.202452,0.346982,0.358151,0.427477,0.017992,0.346111,0.417667,0.274103,0.225699,0.294059,0.133448,0.206457,0.293439,0.164091,0.203901,0.692242,0.141965,0.093386,0.558263,-0.140839,0.088935,0.294379,-0.141802,0.064935,0.274909,0.403234,0.062406,0.539906,0.406767,-0.031384,0.294881,0.115904,-0.050663,0.693949,0.129299,-0.071009,0.294808,0.137624,-0.188579,0.423219,-0.009301,-0.201275,0.416977,0.251003,0.046692,0.171649,0.361257,0.047861,0.232782,0.362229,0.075074,0.202924,0.317461
1145,3.180556,-0.687906,0.656569,-0.098608,0.293220,0.056540,0.202453,0.346977,0.358147,0.427475,0.017992,0.346107,0.417667,0.274106,0.225698,0.294059,0.133446,0.206458,0.293440,0.164087,0.203880,0.692236,0.141963,0.093390,0.558261,-0.140836,0.088936,0.294379,-0.141803,0.064934,0.274912,0.403236,0.062405,0.539904,0.406767,-0.031385,0.294882,0.115905,-0.050663,0.693950,0.129300,-0.071009,0.294807,0.137623,-0.188580,0.423220,-0.009300,-0.201276,0.416977,0.251005,0.046695,0.171651,0.361251,0.047853,0.232785,0.362222,0.075072,0.202924,0.317460
1146,3.183333,-0.687915,0.656545,-0.098703,0.293223,0.056539,0.202454,0.346977,0.358146,0.427476,0.017988,0.346112,0.417668,0.274102,0.225698,0.294058,0.133448,0.206460,0.293440,0.164088,0.203882,0.692234,0.141964,0.093389,0.558262,-0.140837,0.088935,0.294379,-0.141805,0.064933,0.274910,0.403230,0.062403,0.539905,0.406768,-0.031385,0.294882,0.115905,-0.050663,0.693947,0.129301,-0.071007,0.294807,0.137627,-0.188577,0.423216,-0.009305,-0.201277,0.416979,0.251003,0.046690,0.171653,0.361254,0.047850,0.232788,0.362217,0.075076,0.202921,0.317460
1147,3.186111,-0.687886,0.656541,-0.098735,0.293287,0.056542,0.202453,0.346977,0.358148,0.427475,0.017992,0.346113,0.417668,0.274101,0.225694,0.294059,0.133444,0.206460,0.293437,0.164089,0.203898,0.692239,0.141964,0.093388,0.558263,-0.140837,0.088934,0.294379,-0.141805,0.064937,0.274918,0.403235,0.062403,0.539905,0.406765,-0.031385,0.294880,0.115905,-0.050664,0.693947,0.129299,-0.071006,0.294808,0.137624,-0.188580,0.423220,-0.009302,-0.201274,0.416979,0.251005,0.046689,0.171655,0.361253,0.047852,0.232783,0.362217,0.075084,0.202922,0.317461
1148,3.188889,-0.687934,0.656504,-0.098708,0.293268,0.056538,0.202454,0.346975,0.358147,0.427475,0.017994,0.346111,0.417667,0.274101,0.225700,0.294059,0.133452,0.206460,0.293439,0.164090,0.203881,0.692236,0.141962,0.093390,0.558262,-0.140837,0.088933,0.294382,-0.141804,0.064933,0.274912,0.403233,0.062407,0.539905,0.406766,-0.031384,0.294882,0.115903,-0.050660,0.693949,0.129298,-0.071007,0.294810,0.137629,-0.188578,0.423220,-0.009302,-0.201277,0.416980,0.251001,0.046691,0.171651,0.361249,0.047845,0.232790,0.362215,0.075077,0.202923,0.317460
1149,3.191667,-0.687849,0.656537,-0.098854,0.293343,0.056533,0.202455,0.346974,0.358153,0.427475,0.017994,0.346111,0.417669,0.274101,0.225696,0.294059,0.133448,0.206459,0.293440,0.164093,0.203882,0.692236,0.141964,0.093390,0.558262,-0.140835,0.088935,0.294380,-0.141802,0.064935,0.274912,0.403235,0.062405,0.539904,0.406765,-0.031381,0.294882,0.115904,-0.050664,0.693946,0.129300,-0.071006,0.294808,0.137629,-0.188580,0.423220,-0.009302,-0.201277,0.416979,0.251004,0.046675,0.171657,0.361247,0.047841,0.232792,0.362213,0.075084,0.202917,0.317462
1150,3.194444,-0.687881,0.656513,-0.098817,0.293336,0.056533,0.202456,0.346975,0.358149,0.427476,0.017994,0.346108,0.417666,0.274102,0.225696,0.294059,0.133448,0.206460,0.293438,0.164089,0.203881,0.692234,0.141963,0.093400,0.558271,-0.140834,0.088935,0.294380,-0.141803,0.064934,0.274911,0.403233,0.062405,0.539903,0.406768,-0.031385,0.294883,0.115902,-0.050662,0.693945,0.129298,-0.071009,0.294808,0.137625,-0.188580,0.423218,-0.009301,-0.201277,0.416977,0.251003,0.046678,0.171660,0.361249,0.047839,0.232786,0.362213,0.075081,0.202923,0.317462
1151,3.197222,-0.687834,0.656537,-0.098881,0.293370,0.056537,0.202456,0.346974,0.358148,0.427474,0.017992,0.346110,0.417667,0.274104,0.225698,0.294061,0.133449,0.206458,0.293440,0.164090,0.203880,0.692236,0.141963,0.093388,0.558263,-0.140838,0.088937,0.294378,-0.141802,0.064932,0.274913,0.403235,0.062402,0.539907,0.406767,-0.031384,0.294881,0.115906,-0.050660,0.693949,0.129300,-0.071008,0.294807,0.137627,-0.188578,0.423219,-0.009300,-0.201276,0.416976,0.251005,0.046676,0.171659,0.361249,0.047845,0.232789,0.362212,0.075090,0.202920,0.317463
1152,3.200000,-0.687873,0.656502,-0.098924,0.293343,0.056537,0.202457,0.346974,0.358145,0.427474,0.017997,0.346109,0.417668,0.274102,0.225697,0.294062,0.133446,0.206459,0.293439,0.164090,0.203897,0.692241,0.141963,0.093387,0.558263,-0.140837,0.088935,0.294379,-0.141806,0.064932,0.274911,0.403235,0.062403,0.539905,0.406769,-0.031386,0.294882,0.115906,-0.050660,0.693949,0.129300,-0.071006,0.294810,0.137627,-0.188578,0.423220,-0.009301,-0.201276,0.416976,0.251003,0.046677,0.171658,0.361252,0.047842,0.232794,0.362208,0.075091,0.202918,0.317463
1153,3.202778,-0.687773,0.656579,-0.098963,0.293392,0.056536,0.202457,0.346974,0.358150,0.427475,0.017995,0.346110,0.417664,0.274104,0.225695,0.294058,0.133450,0.206456,0.293436,0.164087,0.203880,0.692236,0.141963,0.093390,0.558263,-0.140837,0.088934,0.294380,-0.141805,0.064929,0.274912,0.403233,0.062404,0.539905,0.406766,-0.031385,0.294884,0.115902,-0.050661,0.693948,0.129298,-0.071007,0.294809,0.137623,-0.188578,0.423219,-0.009301,-0.201276,0.416976,0.251003,0.046667,0.171662,0.361249,0.047848,0.232792,0.362209,0.075094,0.202918,0.317464
1154,3.205556,-0.687789,0.656529,-0.099010,0.293450,0.056531,0.202455,0.346975,0.358151,0.427476,0.017994,0.346108,0.417668,0.274102,0.225696,0.294058,0.133443,0.206458,0.293441,0.164087,0.203879,0.692236,0.141964,0.093389,0.558261,-0.140837,0.088937,0.294380,-0.141803,0.064932,0.274913,0.403233,0.062404,0.539905,0.406769,-0.031384,0.294881,0.115903,-0.050660,0.693948,0.129300,-0.071005,0.294810,0.137626,-0.188578,0.423220,-0.009299,-0.201273,0.416979,0.251006,0.046661,0.171659,0.361249,0.047837,0.232790,0.362210,0.075096,0.202917,0.317464
1155,3.208333,-0.687847,0.656463,-0.099104,0.293430,0.056528,0.202457,0.346977,0.358148,0.427474,0.017994,0.346110,0.417667,0.274102,0.225701,0.294059,0.133450,0.206458,0.293440,0.164088,0.203882,0.692235,0.141965,0.093389,0.558263,-0.140837,0.088939,0.294381,-0.141803,0.064933,0.274911,0.403231,0.062408,0.539904,0.406770,-0.031381,0.294883,0.115906,-0.050662,0.693947,0.129298,-0.071006,0.294806,0.137626,-0.188591,0.423199,-0.009294,-0.201278,0.416977,0.251005,0.046660,0.171660,0.361255,0.047829,0.232798,0.362205,0.075095,0.202914,0.317471
1156,3.211111,-0.687797,0.656507,-0.099112,0.293447,0.056532,0.202456,0.346979,0.358145,0.427476,0.017993,0.346112,0.417668,0.274104,0.225694,0.294061,0.133450,0.206461,0.293438,0.164088,0.203881,0.692236,0.141963,0.093400,0.558270,-0.140831,0.088939,0.294377,-0.141803,0.064934,0.274911,0.403235,0.062405,0.539903,0.406767,-0.031386,0.294881,0.115903,-0.050664,0.693948,0.129301,-0.071009,0.294809,0.137627,-0.188578,0.423220,-0.009302,-0.201277,0.416980,0.251005,0.046660,0.171661,0.361254,0.047836,0.232796,0.362209,0.075099,0.202911,0.317473
